0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
65.550344	0.249957
66.429961	0.249954
67.309579	0.249952
69.064848	0.249948
70.820118	0.249944
72.575388	0.249941
73.688181	0.249940
74.800974	0.249938
75.867899	0.249937
76.934823	0.249936
78.001748	0.249936
80.466978	0.249934
82.932208	0.249934
85.397438	0.249933
87.862668	0.249933
94.139311	0.249932
100.415954	0.249932
106.692597	0.249932
112.969240	0.249932
119.245883	0.249932
122.227266	0.249932
125.208650	0.249932
128.190034	0.249932
131.171418	0.249932
134.152801	0.249932
137.134185	0.249932
140.115569	0.249933
143.096953	0.249933
146.078336	0.249933
147.514371	0.249933
148.950406	0.249933
150.386441	0.249933
151.822477	0.249933
153.258512	0.249933
156.113295	0.249933
158.968079	0.249933
161.822862	0.249933
168.750014	0.249933
175.677165	0.249933
178.952741	0.249933
182.228318	0.249933
185.503894	0.249933
188.779470	0.249933
192.055046	0.249933
195.330622	0.249933
198.606199	0.249933
201.881775	0.249933
205.157351	0.249933
208.432927	0.249933
211.708503	0.249933
214.984080	0.249933
218.259656	0.249933
219.853828	0.249933
221.448000	0.249933
223.042172	0.249933
226.773209	0.249933
230.504247	0.249933
234.235285	0.249933
237.966322	0.249933
241.697360	0.249933
245.428398	0.249933
249.159435	0.249933
252.890473	0.249933
256.380559	0.249933
259.870645	0.249933
263.360731	0.249933
266.850816	0.249933
270.000000	0.249933
270.000000	0.249933
270.025071	0.249933
270.050141	0.249933
270.144063	0.249933
270.237986	0.249933
270.331908	0.249933
270.476334	0.249933
270.620759	0.249933
270.765185	0.249933
270.909610	0.249933
271.054036	0.249933
271.198461	0.249933
271.342886	0.249933
271.487312	0.249933
271.554953	0.249933
271.622594	0.249933
271.690235	0.249933
271.809645	0.249933
271.929055	0.249933
272.048464	0.249933
272.229105	0.249933
272.409746	0.249933
272.730613	0.249933
273.051480	0.249933
273.555769	0.249933
274.060057	0.249933
274.564346	0.249933
275.068634	0.249933
275.572923	0.249933
276.077211	0.249933
277.093539	0.249933
278.109866	0.249933
279.126193	0.249933
280.142520	0.249933
281.158847	0.249933
282.175175	0.249933
283.191502	0.249933
284.207829	0.249933
285.224156	0.249933
286.240483	0.249933
287.803793	0.249933
289.367103	0.249933
290.106817	0.249933
290.846530	0.249933
291.586244	0.249933
292.754671	0.249933
293.923099	0.249933
295.091526	0.249933
296.259954	0.249933
297.428381	0.249932
298.596808	0.249931
299.765236	0.249930
300.933663	0.249929
302.102091	0.249926
303.270518	0.249923
305.046247	0.249918
306.821976	0.249911
307.548589	0.249907
308.275203	0.249903
310.041113	0.249894
311.807024	0.249884
313.572934	0.249875
315.338844	0.249866
317.147293	0.249859
318.955741	0.249852
320.128912	0.249849
321.302083	0.249845
322.828721	0.249842
324.355360	0.249839
327.343045	0.249836
330.330729	0.249835
331.957624	0.249834
333.584519	0.249833
335.211414	0.249833
338.616714	0.249833
342.022014	0.249833
343.320622	0.249833
344.619230	0.249833
347.056345	0.249833
353.696794	0.249833
355.356906	0.249833
357.017019	0.249833
358.677131	0.249833
361.960136	0.249833
387.721515	0.249834
394.161859	0.249834
400.602204	0.249834
402.212290	0.249834
403.822377	0.249834
405.432463	0.249834
408.503371	0.249834
416.183957	0.249834
420.244274	0.249834
424.304592	0.249834
430.775460	0.249835
437.246329	0.249835
443.717198	0.249835
450.188067	0.249835
453.406306	0.249835
455.154534	0.249835
456.902761	0.249835
458.650988	0.249835
465.649449	0.249835
472.647911	0.249835
474.397526	0.249835
476.147141	0.249835
477.896756	0.249835
480.693601	0.249835
486.453380	0.249835
501.742787	0.249836
505.565138	0.249836
509.387490	0.249836
513.209842	0.249836
517.032193	0.249836
520.000000	0.249836
520.000000	0.249836
520.025075	0.249836
520.050151	0.249836
520.144091	0.249836
520.238031	0.249836
520.331972	0.249836
520.476413	0.249836
520.620854	0.249836
520.765295	0.249836
520.909736	0.249836
521.054177	0.249836
521.198619	0.249836
521.343060	0.249836
521.487501	0.249836
521.555135	0.249836
521.622769	0.249836
521.690403	0.249836
521.809832	0.249836
521.929260	0.249836
522.048688	0.249836
522.229353	0.249836
522.410018	0.249836
522.730923	0.249836
523.051828	0.249836
523.556186	0.249836
524.060544	0.249836
524.564903	0.249836
525.069261	0.249836
525.573619	0.249836
526.077977	0.249836
527.093971	0.249836
528.109966	0.249836
529.125960	0.249836
530.141954	0.249836
531.157949	0.249836
532.173943	0.249836
533.189938	0.249836
534.205932	0.249836
535.221926	0.249836
536.237921	0.249836
537.803870	0.249836
539.369820	0.249836
540.109581	0.249836
540.849342	0.249836
541.589103	0.249836
542.758933	0.249836
543.928764	0.249836
545.098594	0.249836
546.268424	0.249836
547.438254	0.249835
548.608085	0.249834
549.777915	0.249833
550.947745	0.249831
552.117576	0.249829
553.287406	0.249825
555.067297	0.249819
556.847187	0.249811
557.555130	0.249808
558.263072	0.249804
560.045254	0.249794
561.827436	0.249783
563.609617	0.249773
565.391799	0.249764
567.123126	0.249756
568.854453	0.249750
570.034308	0.249746
571.214164	0.249742
573.223062	0.249738
575.231960	0.249735
576.643160	0.249733
578.054360	0.249731
581.892497	0.249730
585.730635	0.249729
586.690169	0.249729
587.649704	0.249729
589.204281	0.249729
591.859739	0.249729
596.324365	0.249729
600.788992	0.249730
605.253618	0.249730
609.718244	0.249730
614.182871	0.249730
618.647497	0.249730
624.374690	0.249731
630.101883	0.249731
635.829076	0.249731
639.058889	0.249731
642.288702	0.249731
645.518515	0.249731
650.678305	0.249731
655.838096	0.249731
660.997886	0.249732
666.157677	0.249732
671.317467	0.249732
676.477258	0.249732
681.637048	0.249732
686.796839	0.249732
691.956629	0.249732
697.116420	0.249733
702.276210	0.249733
707.436001	0.249733
712.595791	0.249733
717.755582	0.249733
722.915372	0.249733
728.075163	0.249733
740.287476	0.249734
752.499789	0.249734
758.516854	0.249734
761.655604	0.249734
764.794353	0.249734
767.933103	0.249734
770.000000	0.249734
770.000000	0.249734
770.025084	0.249734
770.050169	0.249734
770.144131	0.249734
770.238093	0.249734
770.332055	0.249734
770.476541	0.249734
770.621028	0.249734
770.765514	0.249734
770.910001	0.249734
771.054487	0.249734
771.198974	0.249734
771.343460	0.249734
771.487947	0.249734
771.555425	0.249734
771.622902	0.249734
771.690380	0.249734
771.809827	0.249734
771.929273	0.249734
772.048719	0.249734
772.229386	0.249734
772.410053	0.249734
772.730929	0.249734
773.051805	0.249734
773.556268	0.249734
774.060731	0.249734
774.565194	0.249734
775.069657	0.249734
775.574120	0.249734
776.078584	0.249734
777.094548	0.249734
778.110512	0.249734
779.126476	0.249735
780.142440	0.249735
781.158404	0.249735
782.174368	0.249735
783.190332	0.249735
784.206296	0.249735
785.222260	0.249735
786.238224	0.249735
787.803558	0.249735
789.368893	0.249735
790.108768	0.249735
790.848643	0.249735
791.588519	0.249735
792.757644	0.249735
793.926769	0.249735
795.095894	0.249735
796.265018	0.249734
797.434143	0.249734
798.603268	0.249733
799.772393	0.249732
800.941518	0.249730
802.110643	0.249728
803.279768	0.249725
805.058015	0.249718
806.836263	0.249711
807.553087	0.249707
808.269912	0.249703
810.044978	0.249693
811.820043	0.249683
813.595108	0.249673
815.370174	0.249664
817.142904	0.249656
818.915633	0.249649
820.092635	0.249645
821.269636	0.249642
823.101662	0.249638
824.933689	0.249635
828.309033	0.249632
831.684378	0.249631
832.528214	0.249630
833.372050	0.249630
834.869463	0.249630
837.609889	0.249630
840.350315	0.249630
843.090741	0.249630
845.831167	0.249630
848.571593	0.249630
851.312019	0.249631
857.946042	0.249631
868.082405	0.249632
887.503504	0.249632
892.358779	0.249633
897.214054	0.249633
902.069328	0.249633
906.924603	0.249633
911.779878	0.249633
916.635153	0.249633
921.490427	0.249634
926.345702	0.249634
942.623450	0.249634
948.150289	0.249634
950.373379	0.249635
952.596469	0.249635
954.819560	0.249635
958.417288	0.249635
962.015016	0.249635
967.874938	0.249635
977.088895	0.249635
990.977986	0.249636
994.450258	0.249636
997.922531	0.249636
1001.394803	0.249636
1004.867076	0.249636
1008.339349	0.249637
1011.811621	0.249637
1015.283894	0.249637
1020.000000	0.249637
1020.000000	0.249637
1020.025084	0.249637
1020.050167	0.249637
1020.144134	0.249637
1020.238100	0.249637
1020.332067	0.249637
1020.476536	0.249637
1020.621006	0.249637
1020.765476	0.249637
1020.909946	0.249637
1021.054415	0.249637
1021.198885	0.249637
1021.343355	0.249637
1021.487824	0.249637
1021.555466	0.249637
1021.623107	0.249637
1021.690749	0.249637
1021.810214	0.249637
1021.929679	0.249637
1022.049144	0.249637
1022.229868	0.249637
1022.410592	0.249637
1022.731589	0.249637
1023.052585	0.249637
1023.557185	0.249637
1024.061785	0.249637
1024.566385	0.249637
1025.070985	0.249637
1025.575585	0.249637
1026.080184	0.249637
1027.095850	0.249637
1028.111516	0.249637
1029.127182	0.249637
1030.142848	0.249637
1031.158514	0.249637
1032.174180	0.249637
1033.189845	0.249637
1034.205511	0.249637
1035.221177	0.249637
1036.236843	0.249638
1037.803383	0.249638
1039.369923	0.249638
1040.109879	0.249638
1040.849835	0.249638
1041.589790	0.249638
1042.758908	0.249638
1043.928025	0.249638
1045.097142	0.249638
1046.266259	0.249637
1047.435376	0.249637
1048.604493	0.249636
1049.773611	0.249635
1050.942728	0.249633
1052.111845	0.249630
1053.280962	0.249627
