0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
65.550344	0.249957
66.429961	0.249954
67.309579	0.249952
69.064848	0.249948
70.820118	0.249944
72.575388	0.249941
73.688181	0.249940
74.800974	0.249938
75.867899	0.249937
76.934823	0.249936
78.001748	0.249936
80.466978	0.249934
82.932208	0.249934
85.397438	0.249933
87.862668	0.249933
94.139311	0.249932
100.415954	0.249932
103.333333	0.249932
103.333333	0.249932
103.358410	0.249932
103.383486	0.249932
103.478271	0.249932
103.573055	0.249932
103.667840	0.249932
103.813192	0.249932
103.958544	0.249932
104.103896	0.249932
104.249248	0.249932
104.394600	0.249932
104.539952	0.249932
104.685304	0.249932
104.830656	0.249932
104.900271	0.249932
104.969886	0.249932
105.039502	0.249932
105.158976	0.249932
105.278451	0.249932
105.397925	0.249932
105.578628	0.249932
105.759331	0.249932
106.081374	0.249932
106.403417	0.249932
106.899550	0.249932
107.395682	0.249932
107.891815	0.249932
108.387948	0.249932
108.884081	0.249932
109.380213	0.249932
110.364777	0.249932
111.349342	0.249931
112.333906	0.249929
113.318470	0.249922
114.303034	0.249905
115.287598	0.249871
116.272162	0.249819
117.256726	0.249748
118.241290	0.249664
119.225855	0.249571
121.033060	0.249389
122.840265	0.249195
123.608231	0.249110
124.376197	0.249023
125.144163	0.248935
126.435105	0.248785
127.726047	0.248632
129.016989	0.248478
130.307931	0.248322
131.598873	0.248165
132.889815	0.248007
134.180757	0.247849
136.152576	0.247606
138.124396	0.247364
140.096215	0.247122
142.068034	0.246882
144.039853	0.246644
145.675316	0.246450
147.310779	0.246258
148.946242	0.246070
150.581705	0.245884
151.682760	0.245760
152.783814	0.245639
155.691212	0.245329
158.598610	0.245035
159.533156	0.244942
160.467702	0.244852
162.019552	0.244708
164.805461	0.244480
167.591370	0.244295
168.980426	0.244218
170.369483	0.244155
172.964134	0.244086
178.530363	0.244063
184.096593	0.244067
186.666667	0.244070
186.666667	0.244070
186.692014	0.244070
186.717362	0.244070
186.813039	0.244070
186.908716	0.244070
187.004394	0.244070
187.150424	0.244071
187.296453	0.244071
187.442483	0.244071
187.588513	0.244071
187.734543	0.244071
187.880573	0.244071
188.026603	0.244071
188.172632	0.244072
188.242184	0.244072
188.311737	0.244072
188.381289	0.244072
188.501816	0.244072
188.622344	0.244072
188.742871	0.244072
188.925314	0.244072
189.107757	0.244073
189.432392	0.244073
189.757027	0.244073
190.258239	0.244074
190.759451	0.244074
191.260664	0.244073
191.761876	0.244072
192.263088	0.244070
192.764301	0.244066
193.725775	0.244050
194.687249	0.244014
195.648724	0.243958
196.237825	0.243914
196.826926	0.243864
197.416027	0.243810
198.005128	0.243753
198.594229	0.243694
199.183331	0.243633
199.772432	0.243570
200.831167	0.243454
201.889902	0.243334
202.948637	0.243210
204.007372	0.243084
205.066108	0.242956
206.124843	0.242825
207.183578	0.242692
208.242313	0.242558
209.301048	0.242423
210.359783	0.242287
211.418518	0.242150
212.477254	0.242013
213.535989	0.241875
214.594724	0.241737
215.653459	0.241599
216.712194	0.241461
217.770929	0.241323
218.829665	0.241185
219.536677	0.241093
220.243689	0.241002
220.950701	0.240910
221.657713	0.240818
222.364725	0.240727
223.493025	0.240581
224.621324	0.240436
225.749624	0.240291
226.877923	0.240147
228.006222	0.240004
229.134522	0.239862
231.274539	0.239596
233.414556	0.239334
235.554573	0.239078
237.694590	0.238827
239.834607	0.238583
241.974624	0.238346
244.114641	0.238117
246.254658	0.237897
248.394675	0.237686
249.736088	0.237559
251.077502	0.237439
252.418915	0.237325
254.516011	0.237166
256.613106	0.237035
258.710202	0.236940
260.807297	0.236880
262.904392	0.236848
265.001488	0.236836
267.098583	0.236835
269.195679	0.236838
270.000000	0.236841
270.000000	0.236841
270.025711	0.236841
270.051422	0.236841
270.148026	0.236841
270.244629	0.236841
270.341233	0.236841
270.488138	0.236842
270.635043	0.236842
270.781948	0.236843
270.928853	0.236843
271.075758	0.236843
271.222663	0.236844
271.369568	0.236844
271.516474	0.236844
271.584725	0.236845
271.652976	0.236845
271.721228	0.236845
271.843122	0.236845
271.965016	0.236846
272.086910	0.236846
272.271282	0.236846
272.455654	0.236847
272.782825	0.236847
273.109996	0.236848
273.621514	0.236849
274.133032	0.236849
274.644550	0.236848
275.156069	0.236846
275.667587	0.236841
276.179105	0.236833
277.143538	0.236803
278.107970	0.236753
279.072403	0.236684
279.669876	0.236634
280.267349	0.236580
280.864822	0.236523
281.462295	0.236463
282.059768	0.236402
282.657241	0.236340
283.254714	0.236276
284.291769	0.236162
285.328825	0.236045
286.365880	0.235925
286.896271	0.235863
287.426661	0.235800
288.384813	0.235685
289.317415	0.235572
290.250016	0.235457
291.660971	0.235282
293.071926	0.235105
294.482881	0.234927
295.893837	0.234748
297.304792	0.234569
298.364223	0.234435
299.423655	0.234300
301.706115	0.234011
303.988576	0.233723
306.271037	0.233435
308.553497	0.233148
310.835958	0.232864
313.118419	0.232584
315.400879	0.232308
317.683340	0.232037
319.965801	0.231773
322.248261	0.231515
324.530722	0.231265
326.813183	0.231024
329.095643	0.230791
330.308393	0.230671
331.521142	0.230555
332.733891	0.230442
333.946641	0.230333
335.159390	0.230229
337.598490	0.230055
340.037590	0.229923
344.285941	0.229839
348.534291	0.229835
352.782642	0.229852
353.333333	0.229854
353.333333	0.229854
353.359376	0.229855
353.385419	0.229855
353.482888	0.229855
353.580357	0.229855
353.677825	0.229856
353.825253	0.229857
353.972681	0.229857
354.120108	0.229858
354.267536	0.229858
354.414964	0.229859
354.562391	0.229860
354.709819	0.229860
354.857246	0.229861
354.925277	0.229861
354.993308	0.229861
355.061339	0.229862
355.184639	0.229862
355.307939	0.229863
355.431239	0.229863
355.617774	0.229864
355.804308	0.229865
356.134713	0.229866
356.465117	0.229867
356.987691	0.229869
357.510265	0.229869
358.032839	0.229869
358.555412	0.229867
359.077986	0.229862
359.600560	0.229853
360.548764	0.229822
361.496968	0.229770
362.445172	0.229702
363.393376	0.229621
364.341580	0.229533
365.289784	0.229439
366.237988	0.229342
367.186192	0.229242
368.134396	0.229138
369.082600	0.229033
370.030805	0.228925
370.979009	0.228815
371.809543	0.228718
372.640077	0.228619
374.021357	0.228453
375.402638	0.228286
376.783918	0.228117
378.165199	0.227947
379.546479	0.227778
380.620935	0.227645
381.695391	0.227513
383.136691	0.227336
384.577991	0.227159
386.019291	0.226982
387.460592	0.226805
388.901892	0.226628
391.704351	0.226286
394.506810	0.225948
397.309268	0.225614
400.111727	0.225287
403.285489	0.224928
406.459251	0.224581
409.633012	0.224248
412.806774	0.223933
415.980535	0.223637
419.154297	0.223371
422.328059	0.223152
425.501820	0.223004
428.675582	0.222929
431.849344	0.222905
435.023105	0.222908
436.666667	0.222917
436.666667	0.222917
436.693064	0.222917
436.719462	0.222917
436.817814	0.222917
436.916165	0.222918
437.014517	0.222919
437.162751	0.222920
437.310985	0.222920
437.459219	0.222921
437.607453	0.222922
437.755688	0.222923
437.903922	0.222924
438.052156	0.222925
438.200390	0.222926
438.267824	0.222926
438.335259	0.222927
438.402693	0.222927
438.527208	0.222928
438.651723	0.222929
438.776237	0.222929
438.965031	0.222930
439.153826	0.222932
439.487656	0.222933
439.821487	0.222935
440.352953	0.222938
440.884418	0.222940
441.415883	0.222940
441.947348	0.222939
442.478813	0.222935
443.010279	0.222927
443.960893	0.222897
444.911507	0.222848
445.862121	0.222782
446.812735	0.222703
447.763349	0.222618
448.713963	0.222527
449.664577	0.222432
450.615191	0.222335
451.565805	0.222235
452.516419	0.222132
453.467033	0.222027
454.417647	0.221921
455.236317	0.221828
456.054987	0.221734
457.443735	0.221573
458.832484	0.221410
460.221233	0.221245
461.609982	0.221080
462.998731	0.220915
464.080414	0.220786
465.162097	0.220657
466.620198	0.220483
468.078300	0.220310
469.536401	0.220136
470.994502	0.219963
472.452604	0.219790
475.400425	0.219442
478.348246	0.219098
481.296067	0.218760
484.243888	0.218430
487.250231	0.218102
490.256574	0.217787
493.262917	0.217484
496.269260	0.217196
499.275603	0.216927
502.281946	0.216683
505.288289	0.216481
508.294632	0.216340
511.300975	0.216267
514.307318	0.216244
517.313661	0.216249
520.000000	0.216264
520.000000	0.216264
520.026737	0.216264
520.053473	0.216264
520.152682	0.216265
520.251892	0.216266
520.351101	0.216267
520.450310	0.216267
520.549519	0.216268
520.734400	0.216270
520.919281	0.216271
521.104162	0.216273
521.435101	0.216275
521.766040	0.216278
522.096979	0.216280
522.427917	0.216283
522.758856	0.216286
523.089795	0.216288
523.420734	0.216290
523.751673	0.216293
524.082612	0.216294
524.413551	0.216296
524.967922	0.216298
525.815622	0.216295
526.663321	0.216281
527.511021	0.216254
528.358720	0.216210
529.206420	0.216153
530.054120	0.216086
530.901819	0.216014
531.749519	0.215937
532.597218	0.215856
533.444918	0.215774
534.292618	0.215689
535.140317	0.215602
536.324700	0.215477
537.509083	0.215350
538.693466	0.215220
539.877849	0.215088
541.062231	0.214954
543.006980	0.214732
546.528740	0.214325
550.050499	0.213917
550.930939	0.213816
551.811379	0.213714
552.691819	0.213613
553.572259	0.213511
554.452699	0.213410
556.651804	0.213157
558.850910	0.212906
561.050016	0.212657
561.969162	0.212554
562.888309	0.212451
564.911159	0.212229
566.934008	0.212010
568.956857	0.211797
570.979706	0.211588
574.501558	0.211243
578.023411	0.210915
