0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
65.550344	0.249957
66.429961	0.249954
67.309579	0.249952
69.064848	0.249948
70.820118	0.249944
72.575388	0.249941
73.688181	0.249940
74.800974	0.249938
75.867899	0.249937
76.934823	0.249936
78.001748	0.249936
80.466978	0.249934
82.932208	0.249934
85.397438	0.249933
87.862668	0.249933
94.139311	0.249932
100.415954	0.249932
106.692597	0.249932
112.969240	0.249932
119.245883	0.249932
120.000000	0.249932
120.000000	0.249932
120.025069	0.249932
120.050137	0.249932
120.144646	0.249932
120.239155	0.249932
120.333664	0.249932
120.478880	0.249932
120.624097	0.249932
120.769314	0.249932
120.914531	0.249932
121.059748	0.249932
121.204964	0.249932
121.350181	0.249932
121.495398	0.249932
121.564560	0.249932
121.633722	0.249932
121.702884	0.249932
121.822366	0.249932
121.941848	0.249932
122.061330	0.249932
122.242180	0.249932
122.423029	0.249932
122.744962	0.249932
123.066895	0.249932
123.565528	0.249932
124.064161	0.249932
124.562794	0.249932
125.061428	0.249932
125.560061	0.249932
126.058694	0.249932
127.044243	0.249932
128.029792	0.249932
129.015341	0.249932
130.000890	0.249932
130.986439	0.249932
131.971988	0.249930
132.375213	0.249929
132.778437	0.249928
133.181662	0.249926
133.861197	0.249920
134.540732	0.249911
136.046119	0.249869
136.644552	0.249843
137.242985	0.249813
138.250799	0.249751
139.880652	0.249627
141.510504	0.249484
143.140357	0.249328
144.770210	0.249163
146.400062	0.248994
149.089074	0.248707
150.256267	0.248581
151.423459	0.248454
152.590652	0.248326
153.757845	0.248199
155.590882	0.247998
157.423919	0.247797
160.975338	0.247413
164.526756	0.247037
168.078175	0.246675
171.629593	0.246333
175.181012	0.246024
176.528651	0.245918
177.876290	0.245821
179.223929	0.245734
182.071625	0.245589
184.919322	0.245496
187.767018	0.245445
189.902737	0.245425
192.038457	0.245416
194.174176	0.245412
198.303720	0.245415
202.433264	0.245419
206.562808	0.245422
215.220488	0.245430
220.000000	0.245433
220.000000	0.245433
220.025282	0.245433
220.050564	0.245433
220.145728	0.245433
220.240892	0.245433
220.336056	0.245433
220.481645	0.245433
220.627234	0.245433
220.772822	0.245433
220.918411	0.245434
221.064000	0.245434
221.209589	0.245434
221.355177	0.245434
221.500766	0.245434
221.569631	0.245434
221.638496	0.245434
221.707361	0.245434
221.827638	0.245434
221.947916	0.245434
222.068193	0.245434
222.250192	0.245435
222.432191	0.245435
222.755789	0.245435
223.079387	0.245435
223.582423	0.245436
224.085459	0.245436
224.588494	0.245436
225.091530	0.245437
225.594566	0.245437
226.097601	0.245438
227.074955	0.245439
228.052309	0.245440
229.029664	0.245440
229.617846	0.245440
230.206028	0.245439
230.794211	0.245437
231.382393	0.245433
231.970575	0.245425
232.558757	0.245413
233.146940	0.245396
234.214679	0.245347
235.282419	0.245280
236.350159	0.245198
236.933524	0.245148
237.516889	0.245096
238.540639	0.245000
239.407499	0.244915
240.274359	0.244827
241.224401	0.244729
242.174444	0.244628
243.124486	0.244526
244.074529	0.244422
245.024571	0.244317
245.974614	0.244211
246.924656	0.244104
248.913856	0.243878
250.903056	0.243650
252.892256	0.243421
254.881456	0.243192
256.870656	0.242964
258.859856	0.242737
260.849055	0.242512
262.838255	0.242290
264.827455	0.242071
266.816655	0.241857
268.805855	0.241647
270.795055	0.241443
272.784255	0.241245
274.773455	0.241055
276.762655	0.240875
278.751855	0.240709
280.741055	0.240559
282.730255	0.240433
284.719455	0.240334
286.708655	0.240264
288.697854	0.240219
290.687054	0.240195
292.676254	0.240184
294.665454	0.240181
296.654654	0.240183
298.643854	0.240186
300.633054	0.240190
302.622254	0.240194
304.611454	0.240198
306.600654	0.240203
308.589854	0.240207
310.579054	0.240211
312.568254	0.240215
313.734769	0.240217
314.901284	0.240219
316.067799	0.240221
317.234314	0.240223
318.400829	0.240225
320.000000	0.240228
320.000000	0.240228
320.025518	0.240228
320.051035	0.240228
320.146791	0.240228
320.242547	0.240228
320.338303	0.240228
320.484240	0.240229
320.630177	0.240229
320.776114	0.240229
320.922052	0.240229
321.067989	0.240230
321.213926	0.240230
321.359863	0.240230
321.505800	0.240230
321.574451	0.240230
321.643101	0.240231
321.711752	0.240231
321.832982	0.240231
321.954213	0.240231
322.075443	0.240231
322.258934	0.240232
322.442425	0.240232
322.768154	0.240232
323.093883	0.240233
323.604514	0.240234
324.115146	0.240235
324.625778	0.240236
325.136410	0.240237
325.647042	0.240238
326.157673	0.240239
327.136292	0.240241
328.114910	0.240243
329.093529	0.240245
329.687598	0.240245
330.281668	0.240245
330.875737	0.240243
331.469806	0.240239
332.063875	0.240231
332.657945	0.240219
333.252014	0.240200
334.388009	0.240147
335.524004	0.240073
336.659999	0.239985
338.525434	0.239821
340.390869	0.239641
341.118964	0.239568
341.847058	0.239492
342.575153	0.239416
343.639266	0.239303
344.703378	0.239189
345.767490	0.239073
346.831602	0.238956
347.895715	0.238838
348.959827	0.238719
350.023939	0.238600
352.016403	0.238375
354.008867	0.238151
358.276630	0.237672
362.544393	0.237201
366.812156	0.236746
369.051327	0.236516
370.443530	0.236376
371.835733	0.236239
373.227936	0.236106
375.607230	0.235888
377.986524	0.235686
380.365818	0.235506
382.745112	0.235358
385.124407	0.235249
387.503701	0.235180
389.882995	0.235146
392.262289	0.235134
393.587736	0.235133
394.434448	0.235133
395.281160	0.235135
396.127872	0.235136
396.974584	0.235138
397.821296	0.235141
399.246946	0.235145
400.672596	0.235150
402.098247	0.235154
403.523897	0.235159
404.949547	0.235164
406.375197	0.235168
407.800847	0.235173
409.226497	0.235178
410.652147	0.235182
412.077797	0.235186
413.503447	0.235190
414.929097	0.235194
416.354747	0.235198
417.780397	0.235202
418.736870	0.235204
419.693342	0.235207
420.000000	0.235207
420.000000	0.235207
420.025787	0.235207
420.051574	0.235208
420.148006	0.235208
420.244439	0.235208
420.340872	0.235208
420.487370	0.235209
420.633869	0.235209
420.780367	0.235209
420.926866	0.235210
421.073364	0.235210
421.219863	0.235210
421.366362	0.235211
421.512860	0.235211
421.580218	0.235211
421.647576	0.235211
421.714933	0.235212
421.837123	0.235212
421.959313	0.235212
422.081502	0.235213
422.266300	0.235213
422.451098	0.235213
422.778534	0.235214
423.105969	0.235215
423.624022	0.235217
424.142075	0.235218
424.660128	0.235219
425.178181	0.235221
425.696233	0.235222
426.214286	0.235224
427.184614	0.235227
428.154942	0.235230
429.125270	0.235233
429.725261	0.235235
430.325251	0.235235
430.925242	0.235235
431.525232	0.235231
432.125223	0.235225
432.725214	0.235213
433.325204	0.235195
434.462385	0.235144
435.599566	0.235073
436.736747	0.234986
437.873928	0.234890
439.011108	0.234786
440.148289	0.234678
441.285470	0.234565
442.422651	0.234450
443.343219	0.234355
444.263788	0.234259
445.920205	0.234083
447.576622	0.233904
449.233040	0.233724
451.754272	0.233447
454.275503	0.233169
456.796735	0.232891
459.317967	0.232616
461.839199	0.232345
464.360430	0.232078
466.881662	0.231817
469.402894	0.231564
471.924126	0.231320
473.419354	0.231180
474.914582	0.231046
476.409810	0.230916
477.905039	0.230794
479.400267	0.230681
480.895495	0.230578
482.390723	0.230489
484.938834	0.230372
487.486945	0.230300
490.035055	0.230267
492.583166	0.230258
495.131276	0.230263
497.679387	0.230273
500.227498	0.230285
502.775608	0.230297
505.323719	0.230309
507.871829	0.230320
509.450501	0.230326
511.029172	0.230333
512.607844	0.230339
514.186516	0.230345
515.765187	0.230351
518.269725	0.230359
520.000000	0.230365
520.000000	0.230365
520.026007	0.230365
520.052013	0.230365
520.149007	0.230366
520.246000	0.230366
520.342993	0.230366
520.489937	0.230367
520.636882	0.230367
520.783826	0.230368
520.930770	0.230368
521.077714	0.230369
521.224658	0.230369
521.371603	0.230370
521.518547	0.230370
521.586001	0.230370
521.653456	0.230371
521.720911	0.230371
521.843936	0.230371
521.966962	0.230372
522.089988	0.230372
522.276393	0.230373
522.462799	0.230373
522.792758	0.230374
523.122717	0.230375
523.647200	0.230377
524.171682	0.230379
524.696164	0.230381
525.220647	0.230383
525.745129	0.230385
526.269612	0.230388
527.229763	0.230392
528.189913	0.230396
529.150064	0.230400
529.756194	0.230402
530.362323	0.230404
530.968452	0.230404
531.574582	0.230402
532.180711	0.230396
532.786841	0.230385
533.392970	0.230368
534.524381	0.230318
535.655791	0.230249
536.787202	0.230166
537.918612	0.230072
539.050022	0.229971
540.181433	0.229866
541.312843	0.229756
542.444254	0.229644
543.575664	0.229530
545.285060	0.229353
546.994456	0.229174
548.703851	0.228992
550.413247	0.228808
552.122643	0.228624
553.832038	0.228439
555.541434	0.228255
557.250829	0.228071
558.960225	0.227889
560.669621	0.227708
561.719146	0.227598
562.768671	0.227488
563.818196	0.227380
565.796062	0.227178
567.773927	0.226980
569.751793	0.226788
571.729659	0.226600
573.707525	0.226420
575.685391	0.226248
577.663256	0.226088
579.641122	0.225942
581.618988	0.225815
583.596854	0.225714
585.574720	0.225640
587.552585	0.225593
588.719438	0.225577
589.886291	0.225567
591.053144	0.225563
592.219997	0.225562
593.386850	0.225564
595.782802	0.225572
598.178754	0.225584
600.574707	0.225597
603.390903	0.225613
606.207100	0.225628
609.023297	0.225642
614.326912	0.225666
619.630528	0.225688
620.000000	0.225690
620.000000	0.225690
620.026260	0.225690
620.052519	0.225690
620.150160	0.225690
620.247800	0.225691
