0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
65.550344	0.249957
66.429961	0.249954
67.309579	0.249952
69.064848	0.249948
70.820118	0.249944
72.575388	0.249941
73.688181	0.249940
74.800974	0.249938
75.867899	0.249937
76.934823	0.249936
78.001748	0.249936
80.466978	0.249934
82.932208	0.249934
85.397438	0.249933
87.862668	0.249933
91.428571	0.249932
91.428571	0.249932
91.453651	0.249932
91.478730	0.249932
91.573777	0.249932
91.668824	0.249932
91.763872	0.249932
91.909484	0.249932
92.055096	0.249932
92.200708	0.249932
92.346320	0.249932
92.491932	0.249932
92.637544	0.249932
92.783156	0.249932
92.928768	0.249932
93.074380	0.249932
93.219992	0.249932
93.442192	0.249932
93.664391	0.249932
94.017377	0.249932
94.370363	0.249932
94.723349	0.249932
95.076335	0.249932
95.429321	0.249932
95.782307	0.249932
96.135293	0.249932
97.015424	0.249931
97.895556	0.249929
98.775688	0.249923
99.294203	0.249916
99.812717	0.249905
100.331232	0.249888
101.121114	0.249849
101.910996	0.249796
102.700879	0.249731
104.417532	0.249565
106.134185	0.249379
107.850838	0.249184
109.567491	0.248981
111.284144	0.248771
113.000797	0.248555
114.717451	0.248334
116.434104	0.248111
118.150757	0.247885
119.289187	0.247735
120.427616	0.247585
121.566046	0.247434
122.704476	0.247283
123.842906	0.247132
124.981336	0.246982
126.119766	0.246831
127.258196	0.246681
128.396626	0.246532
129.179261	0.246429
129.961897	0.246327
130.744533	0.246225
132.101603	0.246049
133.458673	0.245875
134.815743	0.245702
136.172813	0.245530
137.529884	0.245361
138.886954	0.245193
140.244024	0.245028
141.046880	0.244932
141.585634	0.244867
142.124388	0.244803
142.663141	0.244740
143.201895	0.244677
143.740649	0.244614
144.588070	0.244516
145.435492	0.244419
146.282913	0.244324
147.130334	0.244230
148.797807	0.244047
150.465279	0.243870
152.132752	0.243699
155.103909	0.243412
160.239366	0.243005
162.857143	0.242861
162.857143	0.242861
162.882546	0.242860
162.907950	0.242859
163.004083	0.242855
163.100216	0.242851
163.196349	0.242846
163.342715	0.242840
163.489081	0.242834
163.635448	0.242829
163.781814	0.242823
163.928180	0.242817
164.074546	0.242811
164.220912	0.242805
164.367279	0.242799
164.437505	0.242796
164.507730	0.242793
164.577956	0.242790
164.698712	0.242785
164.819468	0.242780
164.940223	0.242775
165.122913	0.242766
165.305603	0.242758
165.631292	0.242741
165.956980	0.242723
166.456615	0.242693
166.956249	0.242659
167.455884	0.242621
167.955518	0.242580
168.455153	0.242535
168.954788	0.242489
169.905586	0.242394
170.856385	0.242293
171.807184	0.242188
172.396189	0.242120
172.985194	0.242051
173.574200	0.241981
174.163205	0.241909
174.752210	0.241836
175.341215	0.241762
175.930221	0.241687
176.980150	0.241551
178.030079	0.241414
179.080008	0.241277
180.129937	0.241142
181.179866	0.241011
182.229795	0.240886
183.827408	0.240713
185.425021	0.240564
187.843374	0.240388
189.424329	0.240300
191.005285	0.240224
192.586241	0.240153
194.167197	0.240076
195.748153	0.239986
197.329109	0.239879
198.910064	0.239751
200.491020	0.239604
201.580900	0.239491
202.670780	0.239371
203.760660	0.239245
204.850540	0.239114
205.940420	0.238979
207.709397	0.238754
209.478375	0.238526
211.247352	0.238298
213.016330	0.238071
217.178595	0.237553
221.340861	0.237062
225.503127	0.236601
229.665393	0.236176
233.827659	0.235804
234.285714	0.235769
234.285714	0.235769
234.311472	0.235767
234.337231	0.235765
234.434314	0.235757
234.531398	0.235749
234.628482	0.235742
234.775702	0.235730
234.922923	0.235719
235.070143	0.235707
235.217364	0.235696
235.364584	0.235684
235.511805	0.235673
235.659025	0.235661
235.806246	0.235650
235.875407	0.235644
235.944569	0.235639
236.013730	0.235633
236.135867	0.235624
236.258003	0.235614
236.380140	0.235604
236.564843	0.235590
236.749546	0.235575
237.077620	0.235547
237.405694	0.235520
237.914747	0.235475
238.423801	0.235429
238.932855	0.235381
239.441909	0.235331
239.950962	0.235280
240.460016	0.235228
241.409414	0.235126
242.358813	0.235021
243.308211	0.234911
243.905248	0.234840
244.502286	0.234768
245.099323	0.234695
245.696360	0.234621
246.293398	0.234546
246.890435	0.234470
247.487472	0.234394
248.506297	0.234266
249.525121	0.234142
250.543946	0.234025
251.562770	0.233921
252.581595	0.233835
253.600419	0.233770
254.619243	0.233730
255.638068	0.233717
256.656892	0.233729
257.675717	0.233764
258.694541	0.233820
259.713365	0.233891
260.732190	0.233973
261.751014	0.234062
262.769839	0.234154
263.788663	0.234243
264.807488	0.234325
265.826312	0.234397
266.845136	0.234456
267.863961	0.234499
268.560234	0.234518
269.256507	0.234528
269.952781	0.234529
270.649054	0.234521
271.345328	0.234505
272.494213	0.234458
273.643098	0.234388
274.791983	0.234300
275.940868	0.234195
277.089753	0.234078
278.238638	0.233950
278.968584	0.233865
279.698530	0.233778
280.428476	0.233689
281.158423	0.233598
282.763436	0.233398
284.368449	0.233196
286.967237	0.232872
289.566025	0.232556
293.671698	0.232077
296.111797	0.231805
298.551896	0.231545
300.991994	0.231297
305.714286	0.230877
305.714286	0.230877
305.740277	0.230875
305.766268	0.230873
305.863962	0.230865
305.961657	0.230857
306.059351	0.230848
306.207091	0.230836
306.354832	0.230824
306.502572	0.230812
306.650313	0.230800
306.798053	0.230788
306.945794	0.230775
307.093534	0.230763
307.241275	0.230751
307.310205	0.230745
307.379134	0.230740
307.448064	0.230734
307.571207	0.230724
307.694350	0.230714
307.817494	0.230703
308.003705	0.230688
308.189916	0.230672
308.520131	0.230644
308.850347	0.230615
309.367152	0.230568
309.883956	0.230520
310.400761	0.230471
310.917566	0.230420
311.434371	0.230368
311.951175	0.230315
312.901842	0.230214
313.852509	0.230108
314.803176	0.229999
315.406254	0.229928
316.009332	0.229856
316.612410	0.229783
317.215488	0.229708
317.818566	0.229634
318.421644	0.229559
319.024722	0.229484
320.023305	0.229364
321.021887	0.229251
322.020470	0.229149
322.533962	0.229102
323.047455	0.229060
324.036228	0.228998
325.060438	0.228960
326.084648	0.228953
327.108858	0.228977
328.133068	0.229029
329.157278	0.229107
330.181488	0.229206
331.205697	0.229321
332.229907	0.229447
333.254117	0.229580
335.857611	0.229907
338.461105	0.230172
341.064599	0.230325
343.668093	0.230340
346.271587	0.230220
348.875081	0.229996
350.413888	0.229831
351.952694	0.229651
353.491500	0.229464
355.030307	0.229274
356.569113	0.229083
358.448275	0.228852
360.327437	0.228625
362.206599	0.228402
364.085760	0.228185
365.964922	0.227974
369.487639	0.227607
373.010356	0.227266
373.891035	0.227183
374.771714	0.227102
376.752635	0.226932
377.142857	0.226907
377.142857	0.226907
377.169053	0.226905
377.195249	0.226902
377.293481	0.226894
377.391713	0.226886
377.489944	0.226878
377.638090	0.226866
377.786236	0.226853
377.934381	0.226841
378.082527	0.226829
378.230673	0.226817
378.378818	0.226805
378.526964	0.226793
378.675110	0.226781
378.743548	0.226775
378.811986	0.226770
378.880424	0.226764
379.004423	0.226754
379.128422	0.226743
379.252421	0.226733
379.439828	0.226717
379.627235	0.226702
379.959185	0.226673
380.291135	0.226644
380.814418	0.226598
381.337702	0.226550
381.860985	0.226500
382.384268	0.226450
382.907552	0.226397
383.430835	0.226344
384.366384	0.226245
385.301933	0.226143
386.237482	0.226037
387.173031	0.225928
388.108580	0.225816
389.044129	0.225702
389.979678	0.225589
390.915228	0.225476
391.850777	0.225368
392.786326	0.225268
393.721875	0.225181
394.657424	0.225111
395.500582	0.225067
396.343740	0.225044
397.996109	0.225064
399.648478	0.225162
400.402204	0.225232
401.155929	0.225315
401.909654	0.225408
402.663380	0.225509
403.417105	0.225617
404.771564	0.225818
406.126023	0.226019
407.480481	0.226211
408.834940	0.226384
411.385791	0.226622
413.936641	0.226724
416.487491	0.226689
419.038342	0.226538
421.589192	0.226306
424.140043	0.226027
426.690893	0.225727
429.241743	0.225420
433.193682	0.224952
437.145620	0.224504
441.097558	0.224082
443.207314	0.223870
444.509284	0.223743
445.811253	0.223621
447.113223	0.223503
448.571429	0.223378
448.571429	0.223378
448.597803	0.223376
448.624178	0.223374
448.722853	0.223366
448.821529	0.223358
448.920204	0.223349
449.068610	0.223337
449.217016	0.223325
449.365422	0.223313
449.513828	0.223301
449.662234	0.223289
449.810640	0.223277
449.959046	0.223265
450.107452	0.223253
450.175678	0.223247
450.243905	0.223242
450.312132	0.223236
450.436821	0.223226
450.561510	0.223216
450.686199	0.223206
450.874744	0.223190
451.063290	0.223174
451.396968	0.223146
451.730645	0.223117
452.258750	0.223071
452.786855	0.223023
453.314959	0.222974
453.843064	0.222923
454.371169	0.222871
454.899273	0.222818
455.833771	0.222720
456.768268	0.222619
457.702766	0.222515
458.637263	0.222408
459.571760	0.222298
460.506258	0.222186
461.440755	0.222074
462.375253	0.221964
463.309750	0.221858
464.244248	0.221760
465.178745	0.221674
466.113242	0.221606
466.954905	0.221564
467.796568	0.221541
469.516404	0.221564
471.236240	0.221670
471.992099	0.221742
472.747958	0.221826
473.503818	0.221920
474.259677	0.222022
475.015536	0.222130
476.450405	0.222341
477.885275	0.222550
479.320145	0.222746
480.755015	0.222917
482.414936	0.223072
484.074858	0.223170
486.476771	0.223206
488.878685	0.223124
494.081280	0.222730
499.283875	0.222182
504.486471	0.221601
509.689066	0.221039
514.891661	0.220516
517.740151	0.220252
520.000000	0.220060
520.000000	0.220060
