0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.000000	0.249976
60.000000	0.249976
60.025053	0.249976
60.050106	0.249976
60.102657	0.249975
60.155209	0.249975
60.207761	0.249975
60.361564	0.249975
60.515368	0.249974
60.669171	0.249973
60.822975	0.249973
60.976779	0.249972
61.130582	0.249972
61.284386	0.249971
61.438189	0.249970
61.591993	0.249969
61.745797	0.249968
61.899600	0.249967
62.053404	0.249966
62.288219	0.249964
62.523035	0.249962
63.008798	0.249955
63.494560	0.249945
63.980323	0.249930
64.466085	0.249909
64.951848	0.249881
65.840640	0.249814
66.729431	0.249731
67.245036	0.249678
67.760641	0.249623
68.276245	0.249566
69.019900	0.249480
69.763554	0.249390
70.507208	0.249298
71.681778	0.249146
72.856348	0.248990
74.030918	0.248832
75.205488	0.248679
76.380058	0.248544
77.554628	0.248446
78.729198	0.248406
79.903768	0.248443
81.078338	0.248567
82.252908	0.248774
83.427478	0.249052
84.218180	0.249269
85.008881	0.249507
85.799583	0.249762
86.750085	0.250085
87.700587	0.250422
88.651089	0.250768
90.835741	0.251584
92.684369	0.252274
94.532998	0.252944
96.381627	0.253573
98.230255	0.254140
100.000000	0.254601
100.000000	0.254601
100.024863	0.254607
100.049726	0.254613
100.102065	0.254625
100.154403	0.254637
100.206742	0.254649
100.355571	0.254683
100.504399	0.254716
100.653227	0.254749
100.802056	0.254783
100.950884	0.254817
101.099712	0.254851
101.248541	0.254886
101.397369	0.254921
101.546198	0.254958
101.695026	0.254996
101.843854	0.255036
101.992683	0.255077
102.224002	0.255144
102.455322	0.255215
102.863763	0.255353
103.272204	0.255505
103.680645	0.255672
104.089087	0.255851
104.497528	0.256040
104.905969	0.256236
105.524414	0.256545
106.485762	0.257042
107.447111	0.257552
108.408460	0.258072
109.369809	0.258600
110.331158	0.259136
111.292507	0.259678
112.253856	0.260226
113.215205	0.260779
114.176554	0.261335
115.268861	0.261970
116.361167	0.262609
117.453474	0.263250
118.545780	0.263894
119.638087	0.264538
120.730394	0.265183
121.822700	0.265829
122.915007	0.266475
124.007313	0.267120
125.099620	0.267765
126.191927	0.268409
127.284233	0.269052
128.376540	0.269693
129.468846	0.270333
130.561153	0.270971
131.653460	0.271607
132.745766	0.272241
133.838073	0.272872
134.930379	0.273501
135.604093	0.273887
136.277806	0.274273
136.951519	0.274657
137.625232	0.275040
138.298945	0.275421
139.328081	0.276002
140.000000	0.276379
140.000000	0.276379
140.023922	0.276392
140.047845	0.276406
140.098431	0.276434
140.149018	0.276463
140.199604	0.276491
140.337106	0.276568
140.474607	0.276645
140.612109	0.276722
140.749610	0.276799
140.962743	0.276918
141.175875	0.277037
141.389008	0.277156
141.718916	0.277340
142.048823	0.277525
142.378731	0.277709
142.708638	0.277894
143.038546	0.278080
143.368454	0.278266
143.698361	0.278452
144.028269	0.278639
144.358176	0.278827
144.891509	0.279131
145.424841	0.279438
146.245168	0.279912
147.065494	0.280391
147.579934	0.280692
148.094373	0.280996
148.608813	0.281300
149.381078	0.281760
150.153343	0.282221
150.925608	0.282685
151.697874	0.283151
152.470139	0.283618
153.242404	0.284087
154.476021	0.284837
155.709639	0.285589
156.943256	0.286342
158.176873	0.287096
159.970736	0.288191
161.764598	0.289285
163.558461	0.290377
165.352323	0.291465
167.146186	0.292549
168.940048	0.293629
170.733911	0.294702
171.815787	0.295346
172.897664	0.295988
173.979540	0.296628
175.061416	0.297265
176.143293	0.297898
177.225169	0.298529
178.307046	0.299157
179.388922	0.299782
180.000000	0.300133
180.000000	0.300133
180.023026	0.300146
180.046052	0.300159
180.094909	0.300187
180.143767	0.300215
180.192624	0.300243
180.320836	0.300317
180.449049	0.300390
180.577261	0.300464
180.705473	0.300537
180.917597	0.300658
181.129721	0.300780
181.341845	0.300901
181.713838	0.301113
182.085832	0.301326
182.457825	0.301539
182.829819	0.301752
183.201812	0.301966
183.573806	0.302180
183.945800	0.302394
184.317793	0.302609
184.918627	0.302957
185.519461	0.303307
186.120295	0.303658
186.721129	0.304011
187.321962	0.304365
187.922796	0.304721
188.523630	0.305078
189.362891	0.305579
190.202153	0.306081
191.041414	0.306585
191.880676	0.307090
192.719937	0.307597
193.559199	0.308104
194.398460	0.308612
195.548211	0.309308
196.697962	0.310005
197.847713	0.310701
198.997464	0.311397
200.147215	0.312092
201.296966	0.312786
202.446716	0.313479
203.596467	0.314170
204.746218	0.314860
206.721321	0.316041
208.696423	0.317215
210.671526	0.318383
212.646628	0.319542
214.621731	0.320694
216.596833	0.321836
218.571936	0.322969
220.000000	0.323781
220.000000	0.323781
220.022257	0.323794
220.044513	0.323806
220.091857	0.323833
220.139201	0.323860
220.186544	0.323887
220.307024	0.323955
220.427504	0.324023
220.547984	0.324091
220.668464	0.324159
220.857815	0.324266
221.047165	0.324373
221.236516	0.324480
221.610400	0.324691
221.841937	0.324822
222.073473	0.324953
222.305010	0.325083
222.536546	0.325214
222.768083	0.325345
223.392945	0.325699
224.017808	0.326054
224.642671	0.326410
225.267533	0.326768
225.892396	0.327127
226.517258	0.327487
227.142121	0.327849
227.766984	0.328212
228.187207	0.328456
228.607431	0.328702
229.027655	0.328947
229.447878	0.329193
229.868102	0.329440
230.288326	0.329687
230.708549	0.329934
231.360570	0.330318
232.012591	0.330702
233.386784	0.331514
234.760977	0.332328
236.135170	0.333141
237.509362	0.333954
238.883555	0.334767
240.257748	0.335578
242.966550	0.337171
245.675351	0.338755
248.384153	0.340329
251.092954	0.341889
253.801755	0.343436
255.427026	0.344356
256.532041	0.344978
257.637056	0.345597
258.742070	0.346213
259.847085	0.346826
260.000000	0.346910
260.000000	0.346910
260.021553	0.346922
260.043106	0.346934
260.089063	0.346960
260.135021	0.346985
260.180978	0.347010
260.295034	0.347073
260.409089	0.347136
260.523145	0.347199
260.637201	0.347262
260.856890	0.347383
261.076580	0.347504
261.296269	0.347625
261.515959	0.347746
261.735648	0.347867
261.955337	0.347988
262.175027	0.348109
262.394716	0.348230
262.614406	0.348351
262.834095	0.348472
263.170789	0.348658
263.507483	0.348844
263.844177	0.349030
264.614911	0.349458
265.148473	0.349755
265.682035	0.350053
266.215597	0.350353
266.749158	0.350653
267.282720	0.350954
267.816282	0.351255
268.349844	0.351558
268.883406	0.351861
269.416968	0.352165
270.316718	0.352679
271.216467	0.353194
272.116217	0.353710
273.015967	0.354226
273.915717	0.354743
274.815467	0.355261
275.715217	0.355778
276.614967	0.356295
277.514717	0.356812
278.414467	0.357329
279.314217	0.357845
280.213967	0.358360
281.113717	0.358874
282.013466	0.359388
282.913216	0.359901
283.812966	0.360413
284.416221	0.360755
285.019475	0.361097
285.622729	0.361439
286.225984	0.361780
286.829238	0.362120
287.432493	0.362460
288.035747	0.362799
288.639001	0.363138
289.242256	0.363476
289.845510	0.363813
290.448764	0.364150
291.052019	0.364486
291.655273	0.364822
293.063409	0.365601
294.471544	0.366377
295.879679	0.367149
297.287814	0.367916
298.695950	0.368678
300.000000	0.369380
300.000000	0.369380
300.020919	0.369391
300.041838	0.369402
300.086550	0.369426
300.131263	0.369450
300.175976	0.369474
300.284934	0.369532
300.393891	0.369591
300.502849	0.369649
300.611807	0.369707
300.832707	0.369825
301.053607	0.369943
301.274507	0.370061
301.495407	0.370179
301.716307	0.370297
301.937207	0.370415
302.158106	0.370533
302.379006	0.370651
302.599906	0.370769
302.820806	0.370887
303.041706	0.371005
303.262606	0.371124
303.639427	0.371326
304.016249	0.371528
304.393070	0.371731
304.769891	0.371934
305.146713	0.372138
305.566402	0.372366
305.986091	0.372594
306.405780	0.372822
307.065454	0.373182
307.725128	0.373544
308.384802	0.373906
309.044476	0.374270
309.797858	0.374686
310.551240	0.375104
311.304622	0.375522
312.058004	0.375941
312.811386	0.376360
313.564767	0.376779
314.318149	0.377199
315.473050	0.377842
316.627952	0.378486
317.782853	0.379128
318.937754	0.379770
320.092655	0.380411
321.247556	0.381050
322.402458	0.381689
323.557359	0.382325
324.712260	0.382960
325.867161	0.383593
327.022062	0.384224
328.783364	0.385182
330.544665	0.386135
332.305966	0.387083
334.067267	0.388024
335.828569	0.388959
337.589870	0.389887
339.351171	0.390808
340.000000	0.391145
340.000000	0.391145
340.020369	0.391156
340.040738	0.391166
340.084362	0.391189
340.127985	0.391211
340.171609	0.391234
340.276075	0.391288
340.380540	0.391342
340.485006	0.391396
340.589472	0.391451
340.811872	0.391566
341.034273	0.391681
341.256673	0.391796
341.479073	0.391911
341.701474	0.392025
341.923874	0.392140
342.146274	0.392255
342.368675	0.392370
342.591075	0.392485
342.813475	0.392600
343.035876	0.392716
343.258276	0.392831
343.614470	0.393016
343.970665	0.393201
344.326859	0.393387
344.969774	0.393722
345.612689	0.394060
346.255604	0.394398
346.898518	0.394738
347.541433	0.395078
348.184348	0.395420
348.827263	0.395763
349.503271	0.396124
350.179280	0.396486
350.855288	0.396849
351.531296	0.397213
352.207305	0.397576
352.883313	0.397940
353.559322	0.398305
354.235330	0.398669
354.911339	0.399034
355.587347	0.399398
356.263356	0.399762
356.939364	0.400126
357.615373	0.400490
358.291381	0.400854
358.967390	0.401217
359.643398	0.401580
360.319407	0.401943
361.430202	0.402538
362.540998	0.403131
363.651794	0.403723
364.762590	0.404314
366.490409	0.405229
368.218228	0.406139
369.946048	0.407045
371.673867	0.407946
373.401686	0.408841
375.129505	0.409730
376.857324	0.410613
