0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
65.550344	0.249957
66.429961	0.249954
67.309579	0.249952
69.064848	0.249948
70.820118	0.249944
72.575388	0.249941
73.688181	0.249940
74.800974	0.249938
75.867899	0.249937
76.934823	0.249936
78.001748	0.249936
80.466978	0.249934
82.932208	0.249934
85.397438	0.249933
87.862668	0.249933
94.139311	0.249932
100.415954	0.249932
106.692597	0.249932
112.969240	0.249932
119.245883	0.249932
122.227266	0.249932
125.208650	0.249932
128.190034	0.249932
131.111111	0.249932
131.111111	0.249932
131.136182	0.249932
131.161253	0.249932
131.255644	0.249932
131.350036	0.249932
131.444428	0.249932
131.589266	0.249932
131.734105	0.249932
131.878943	0.249932
132.023781	0.249932
132.168620	0.249932
132.313458	0.249932
132.458296	0.249932
132.603135	0.249932
132.672002	0.249932
132.740869	0.249932
132.809736	0.249932
132.929206	0.249932
133.048677	0.249932
133.168147	0.249932
133.348870	0.249932
133.529593	0.249932
133.851180	0.249932
134.172766	0.249932
134.672062	0.249932
135.171358	0.249932
135.670654	0.249932
136.169949	0.249932
136.669245	0.249932
137.168541	0.249932
138.157966	0.249933
139.147392	0.249933
140.136817	0.249933
141.126242	0.249933
142.115668	0.249932
143.105093	0.249932
144.094519	0.249932
145.083944	0.249931
146.073369	0.249929
147.062795	0.249924
148.069553	0.249913
149.076310	0.249895
150.083068	0.249866
151.089826	0.249826
152.096584	0.249775
153.103342	0.249712
154.110100	0.249642
155.869499	0.249502
157.628899	0.249348
159.388298	0.249184
161.147697	0.249015
162.907097	0.248842
164.666496	0.248667
166.425895	0.248491
168.185295	0.248315
169.944694	0.248139
171.704093	0.247965
173.463493	0.247793
175.222892	0.247624
176.982291	0.247459
178.042246	0.247362
179.102201	0.247268
180.162155	0.247176
181.222110	0.247086
182.282065	0.247000
184.798704	0.246813
187.315344	0.246656
189.831984	0.246534
192.348624	0.246450
194.865263	0.246398
197.381903	0.246371
199.898543	0.246359
202.415183	0.246355
204.931823	0.246355
207.448462	0.246356
209.965102	0.246358
211.499198	0.246359
213.033295	0.246360
214.567391	0.246361
217.119367	0.246363
219.671342	0.246365
223.534548	0.246368
230.706745	0.246372
237.878942	0.246376
241.619617	0.246378
242.222222	0.246378
242.222222	0.246378
242.247457	0.246378
242.272692	0.246378
242.367552	0.246378
242.462413	0.246378
242.557273	0.246378
242.702533	0.246378
242.847792	0.246379
242.993051	0.246379
243.138310	0.246379
243.283570	0.246379
243.428829	0.246379
243.574088	0.246379
243.719348	0.246379
243.787959	0.246379
243.856570	0.246379
243.925181	0.246379
244.045278	0.246379
244.165374	0.246379
244.285471	0.246379
244.467176	0.246379
244.648881	0.246379
244.971863	0.246380
245.294844	0.246380
245.798496	0.246380
246.302149	0.246380
246.805801	0.246381
247.309454	0.246381
247.813106	0.246381
248.316758	0.246381
249.303644	0.246382
250.290530	0.246383
251.277416	0.246383
252.264302	0.246384
253.251188	0.246385
254.238074	0.246385
255.224960	0.246384
256.211846	0.246382
257.198732	0.246375
258.185618	0.246361
259.172504	0.246336
260.159389	0.246299
261.146275	0.246248
262.133161	0.246186
263.120047	0.246113
264.106933	0.246034
265.093819	0.245949
267.116286	0.245762
269.138753	0.245564
271.161220	0.245360
273.183687	0.245153
275.206154	0.244943
277.228621	0.244733
279.251088	0.244522
281.273555	0.244313
283.296022	0.244106
285.318489	0.243901
287.340956	0.243701
288.152851	0.243622
288.964747	0.243544
289.776643	0.243467
291.483054	0.243309
293.189465	0.243157
294.895877	0.243013
296.602288	0.242879
298.308699	0.242758
300.015110	0.242652
301.721521	0.242563
303.427933	0.242494
305.134344	0.242442
306.951286	0.242405
308.768228	0.242383
310.585169	0.242371
314.006843	0.242360
317.428517	0.242359
320.850191	0.242363
324.271865	0.242368
327.693538	0.242373
333.437027	0.242381
336.334809	0.242385
339.232592	0.242389
342.130374	0.242393
345.028157	0.242396
349.676887	0.242401
353.333333	0.242405
353.333333	0.242405
353.358758	0.242405
353.384184	0.242405
353.479532	0.242405
353.574880	0.242405
353.670229	0.242406
353.815910	0.242406
353.961592	0.242406
354.107273	0.242406
354.252955	0.242406
354.398637	0.242406
354.544318	0.242406
354.690000	0.242407
354.835682	0.242407
354.903765	0.242407
354.971849	0.242407
355.039932	0.242407
355.160745	0.242407
355.281558	0.242407
355.402371	0.242407
355.585168	0.242407
355.767966	0.242408
356.092436	0.242408
356.416906	0.242408
356.926148	0.242409
357.435390	0.242409
357.944632	0.242410
358.453874	0.242411
358.963115	0.242411
359.472357	0.242412
360.458599	0.242413
361.444841	0.242415
362.431082	0.242416
363.417324	0.242418
364.403565	0.242419
365.389807	0.242421
366.376048	0.242421
367.362290	0.242419
368.348532	0.242412
369.334773	0.242397
370.321015	0.242371
371.307256	0.242332
372.293498	0.242280
373.279739	0.242217
374.265981	0.242144
375.252223	0.242064
376.238464	0.241979
378.252833	0.241794
380.267201	0.241599
382.281569	0.241398
384.295938	0.241193
386.310306	0.240987
388.324675	0.240780
390.339043	0.240573
392.353412	0.240366
394.367780	0.240162
396.382148	0.239961
398.396517	0.239764
399.238073	0.239683
400.079628	0.239603
400.921184	0.239524
402.623358	0.239368
404.325533	0.239218
406.027707	0.239076
407.729882	0.238944
409.432056	0.238823
411.134230	0.238718
412.836405	0.238630
414.538579	0.238560
416.240754	0.238509
419.403489	0.238454
422.566225	0.238435
425.728961	0.238435
428.891696	0.238442
432.054432	0.238451
435.217168	0.238460
436.948470	0.238464
438.679772	0.238468
440.411074	0.238473
442.496523	0.238477
444.581972	0.238482
446.667421	0.238486
449.947682	0.238493
453.227943	0.238499
459.569540	0.238511
464.444444	0.238518
464.444444	0.238518
464.470054	0.238518
464.495663	0.238518
464.591482	0.238519
464.687301	0.238519
464.783120	0.238519
464.929113	0.238519
465.075106	0.238519
465.221099	0.238520
465.367092	0.238520
465.513085	0.238520
465.659078	0.238520
465.805071	0.238520
465.951064	0.238521
466.018795	0.238521
466.086527	0.238521
466.154258	0.238521
466.275793	0.238521
466.397328	0.238521
466.518863	0.238521
466.702775	0.238522
466.886686	0.238522
467.212759	0.238523
467.538833	0.238523
468.053821	0.238524
468.568808	0.238525
469.083795	0.238526
469.598783	0.238527
470.113770	0.238528
470.628757	0.238529
471.614227	0.238531
472.599696	0.238533
473.585166	0.238535
474.181702	0.238537
474.778238	0.238538
475.374774	0.238540
475.971310	0.238541
476.567847	0.238542
477.164383	0.238543
477.760919	0.238544
478.988309	0.238540
480.215698	0.238526
481.443088	0.238495
482.670477	0.238445
483.897867	0.238377
485.125256	0.238293
486.352646	0.238198
487.580035	0.238095
488.551989	0.238009
489.523943	0.237920
490.629592	0.237816
491.735242	0.237710
492.840891	0.237602
493.946540	0.237493
495.052189	0.237382
496.157838	0.237272
497.263487	0.237160
499.563707	0.236927
501.863926	0.236695
504.164146	0.236463
506.464366	0.236235
511.420450	0.235761
513.545078	0.235568
515.669707	0.235384
517.794335	0.235213
519.918963	0.235058
522.043592	0.234924
524.168220	0.234817
526.204878	0.234741
528.241535	0.234691
530.278193	0.234662
532.314851	0.234648
535.611540	0.234647
538.908230	0.234656
542.204920	0.234669
545.501609	0.234681
548.798299	0.234693
550.542059	0.234699
552.285819	0.234704
554.029579	0.234709
555.773339	0.234714
557.517099	0.234719
559.260859	0.234724
561.004619	0.234729
562.748379	0.234733
564.492140	0.234738
566.235900	0.234742
567.979660	0.234746
569.723420	0.234750
570.808984	0.234752
571.894548	0.234755
572.980112	0.234757
574.974136	0.234761
575.555556	0.234762
575.555556	0.234762
575.581349	0.234762
575.607142	0.234762
575.703426	0.234763
575.799711	0.234763
575.895996	0.234763
576.042409	0.234763
576.188822	0.234764
576.335236	0.234764
576.481649	0.234764
576.628062	0.234764
576.774475	0.234765
576.920889	0.234765
577.067302	0.234765
577.134609	0.234765
577.201916	0.234766
577.269223	0.234766
577.391419	0.234766
577.513616	0.234766
577.635813	0.234766
577.820844	0.234767
578.005875	0.234767
578.333583	0.234768
578.661292	0.234769
579.181640	0.234770
579.701989	0.234771
580.222337	0.234772
580.742685	0.234773
581.263034	0.234775
581.783382	0.234776
582.751488	0.234779
583.719595	0.234781
584.687701	0.234785
585.289089	0.234787
585.890477	0.234789
586.491864	0.234791
587.093252	0.234793
587.694640	0.234795
588.296027	0.234796
588.897415	0.234797
590.046825	0.234795
591.196235	0.234785
592.345645	0.234760
593.495055	0.234720
594.644464	0.234662
595.793874	0.234590
596.943284	0.234506
598.092694	0.234415
599.029740	0.234335
599.966787	0.234253
601.665877	0.234097
603.364967	0.233937
605.064058	0.233773
606.763148	0.233606
608.462238	0.233438
610.161328	0.233269
611.860419	0.233099
613.559509	0.232931
615.258599	0.232763
616.957689	0.232597
618.656780	0.232433
623.227488	0.232009
627.798197	0.231624
632.368906	0.231309
636.939614	0.231107
641.510323	0.231015
646.081032	0.230989
650.651740	0.230993
652.631163	0.231000
654.610586	0.231008
656.590008	0.231017
658.569431	0.231025
661.603056	0.231038
664.636681	0.231049
667.670306	0.231060
670.703931	0.231071
673.737556	0.231081
678.523643	0.231095
683.309730	0.231108
686.666667	0.231117
686.666667	0.231117
686.692655	0.231117
686.718643	0.231117
686.815414	0.231117
686.912186	0.231118
687.008958	0.231118
687.155786	0.231118
687.302614	0.231119
687.449443	0.231119
687.596271	0.231119
