0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
65.550344	0.249957
66.429961	0.249954
67.309579	0.249952
69.064848	0.249948
70.820118	0.249944
72.575388	0.249941
73.688181	0.249940
74.800974	0.249938
75.555556	0.249938
75.555556	0.249938
75.580626	0.249938
75.605697	0.249938
75.658167	0.249938
75.710637	0.249937
75.763107	0.249937
75.918925	0.249937
76.074743	0.249937
76.230561	0.249937
76.386380	0.249937
76.542198	0.249937
76.698016	0.249936
76.853834	0.249936
77.009653	0.249936
77.165471	0.249936
77.321289	0.249936
77.477107	0.249935
77.632926	0.249935
77.868868	0.249935
78.104810	0.249934
78.660903	0.249933
79.216995	0.249930
79.773087	0.249926
80.329180	0.249919
80.885272	0.249907
81.441364	0.249887
81.997457	0.249860
82.553549	0.249824
83.109641	0.249780
83.665734	0.249731
84.658891	0.249633
85.652047	0.249527
86.645204	0.249415
87.638361	0.249298
88.631518	0.249177
89.624675	0.249052
90.617832	0.248924
91.610989	0.248794
92.604145	0.248661
93.597302	0.248528
94.590459	0.248394
95.583616	0.248261
96.576773	0.248130
97.569930	0.248003
98.563087	0.247879
99.556243	0.247761
100.549400	0.247648
101.542557	0.247540
103.147518	0.247377
104.752478	0.247225
106.357439	0.247078
107.962399	0.246931
109.567360	0.246780
111.172320	0.246621
115.207623	0.246172
119.242926	0.245670
122.216795	0.245281
125.190664	0.244890
128.164533	0.244505
131.111111	0.244134
131.111111	0.244134
131.136459	0.244131
131.161808	0.244128
131.214891	0.244121
131.267975	0.244114
131.321058	0.244108
131.479528	0.244088
131.637998	0.244069
131.796467	0.244049
131.954937	0.244029
132.113407	0.244010
132.271876	0.243990
132.430346	0.243971
132.588816	0.243951
132.747285	0.243931
132.905755	0.243912
133.064225	0.243892
133.222694	0.243872
133.461855	0.243843
133.701015	0.243813
134.307784	0.243736
134.685999	0.243688
135.064214	0.243639
135.442429	0.243590
135.820645	0.243541
136.530021	0.243448
137.239397	0.243355
137.948773	0.243264
138.615608	0.243186
139.282444	0.243121
139.949279	0.243082
140.616115	0.243084
141.282950	0.243141
142.668975	0.243436
144.055000	0.243933
145.441025	0.244555
146.827050	0.245240
148.213076	0.245952
149.599101	0.246675
150.985126	0.247404
152.371151	0.248138
154.673042	0.249363
156.974933	0.250590
159.276824	0.251816
161.578715	0.253034
163.880606	0.254243
166.182497	0.255435
168.484388	0.256605
170.786279	0.257741
173.088170	0.258818
174.318943	0.259358
175.549716	0.259859
176.780489	0.260308
178.641576	0.260851
180.502662	0.261190
182.363748	0.261314
184.224834	0.261260
186.666667	0.261099
186.666667	0.261099
186.691250	0.261096
186.715834	0.261093
186.767449	0.261086
186.819064	0.261080
186.870678	0.261074
187.018852	0.261055
187.167025	0.261036
187.315198	0.261018
187.463371	0.260999
187.611544	0.260980
187.759717	0.260961
187.907890	0.260942
188.056063	0.260923
188.204236	0.260904
188.352409	0.260885
188.500582	0.260866
188.648756	0.260848
188.877956	0.260819
189.107156	0.260791
189.524002	0.260741
189.940849	0.260695
190.357695	0.260655
190.774542	0.260621
191.191388	0.260599
191.608235	0.260591
192.025081	0.260604
193.052347	0.260738
193.683583	0.260903
194.314819	0.261121
194.946055	0.261380
195.577291	0.261665
196.561271	0.262142
197.545251	0.262640
198.529232	0.263150
199.513212	0.263665
200.497192	0.264187
201.481173	0.264712
202.465153	0.265241
203.449133	0.265773
204.433113	0.266307
205.417094	0.266843
206.401074	0.267380
207.385054	0.267919
208.369035	0.268457
209.353015	0.268996
210.336995	0.269535
211.320975	0.270073
212.304956	0.270611
214.253925	0.271674
216.202894	0.272731
218.151863	0.273782
220.100833	0.274825
222.049802	0.275859
223.998771	0.276881
225.947741	0.277891
227.896710	0.278885
229.975116	0.279922
232.053523	0.280924
234.131930	0.281868
236.210336	0.282704
239.657432	0.283607
242.222222	0.283820
242.222222	0.283820
242.245891	0.283820
242.269561	0.283819
242.319394	0.283818
242.369227	0.283816
242.419061	0.283815
242.556267	0.283809
242.693474	0.283804
242.830680	0.283797
242.967887	0.283791
243.177017	0.283779
243.386147	0.283768
243.595277	0.283756
243.804407	0.283744
244.013537	0.283733
244.222667	0.283723
244.558994	0.283709
244.895321	0.283700
245.231647	0.283697
245.567974	0.283703
245.904301	0.283720
246.240628	0.283749
246.576954	0.283793
247.419045	0.283970
247.741772	0.284065
248.064500	0.284173
248.732535	0.284429
249.400570	0.284717
250.068605	0.285025
250.736640	0.285347
251.404675	0.285676
252.072710	0.286011
252.740745	0.286350
253.408780	0.286692
254.076815	0.287037
255.419164	0.287738
256.761512	0.288447
258.103861	0.289161
259.446210	0.289880
260.788558	0.290601
262.130907	0.291324
263.473256	0.292048
264.815604	0.292772
266.157953	0.293495
267.500302	0.294217
268.842650	0.294937
270.184999	0.295655
271.527348	0.296371
272.382173	0.296825
273.236999	0.297277
274.091825	0.297728
274.946651	0.298178
275.801477	0.298626
277.916594	0.299725
280.031711	0.300812
283.305517	0.302462
286.579322	0.304063
292.686105	0.306618
297.777778	0.307391
297.777778	0.307391
297.800583	0.307392
297.823389	0.307393
297.871536	0.307395
297.919683	0.307397
297.967830	0.307399
298.096033	0.307404
298.224235	0.307407
298.352438	0.307410
298.480641	0.307412
298.688343	0.307415
298.896046	0.307416
299.103748	0.307417
299.443072	0.307420
299.782396	0.307424
300.121719	0.307433
300.461043	0.307449
300.800367	0.307473
301.139690	0.307508
301.479014	0.307556
301.818338	0.307618
302.157662	0.307695
302.737596	0.307860
303.317530	0.308060
303.897464	0.308290
304.477399	0.308539
305.057333	0.308801
305.637267	0.309072
306.217201	0.309349
307.117983	0.309788
308.018764	0.310234
308.919546	0.310686
309.820327	0.311142
310.721109	0.311602
311.621890	0.312065
312.522672	0.312530
313.423454	0.312998
314.324235	0.313468
315.225017	0.313939
316.125798	0.314410
317.026580	0.314883
317.927361	0.315356
318.828143	0.315829
319.728924	0.316302
321.164517	0.317056
322.600111	0.317808
324.035704	0.318558
326.689685	0.319938
329.343666	0.321305
331.997647	0.322657
333.812035	0.323572
335.626422	0.324477
337.440810	0.325372
339.255198	0.326255
341.069585	0.327124
342.883973	0.327977
344.129412	0.328549
345.374850	0.329107
346.620289	0.329644
347.865727	0.330150
349.111166	0.330611
350.356605	0.331004
351.602043	0.331304
352.847482	0.331489
353.333333	0.331528
353.333333	0.331528
353.355334	0.331530
353.377334	0.331531
353.423908	0.331533
353.470482	0.331536
353.517055	0.331538
353.637639	0.331543
353.758222	0.331548
353.878805	0.331551
353.999389	0.331554
354.179165	0.331558
354.358941	0.331560
354.538717	0.331563
354.853613	0.331566
355.168509	0.331572
355.483405	0.331580
355.798301	0.331594
356.113197	0.331614
356.428092	0.331643
356.742988	0.331682
357.057884	0.331733
357.372780	0.331796
357.687676	0.331872
358.221717	0.332028
359.172385	0.332369
359.410052	0.332465
359.647719	0.332564
359.885386	0.332665
360.464987	0.332920
361.430999	0.333364
362.397010	0.333820
363.363021	0.334284
364.866766	0.335017
366.370511	0.335760
367.874255	0.336512
369.378000	0.337269
370.881744	0.338031
371.925382	0.338561
372.969020	0.339092
374.012658	0.339623
375.056296	0.340154
376.099934	0.340685
378.190903	0.341746
380.281872	0.342803
381.396335	0.343364
382.510797	0.343923
383.625260	0.344479
384.739722	0.345034
385.854185	0.345586
387.708626	0.346498
389.755995	0.347494
391.803363	0.348479
393.850732	0.349451
395.898101	0.350407
397.945469	0.351344
399.992838	0.352255
402.040207	0.353124
404.087575	0.353916
406.134944	0.354557
408.182313	0.354951
408.888889	0.355020
408.888889	0.355020
408.910225	0.355021
408.931562	0.355022
408.976819	0.355024
409.022075	0.355027
409.067332	0.355029
409.181465	0.355034
409.295599	0.355038
409.409732	0.355041
409.523865	0.355044
409.735249	0.355048
409.946633	0.355051
410.158017	0.355054
410.492914	0.355057
410.827811	0.355064
411.162708	0.355075
411.497605	0.355092
411.832502	0.355120
412.167399	0.355158
412.502295	0.355209
412.837192	0.355274
413.172089	0.355353
413.726050	0.355512
414.280011	0.355701
414.833972	0.355913
415.387932	0.356140
415.941893	0.356377
416.495854	0.356621
417.049815	0.356869
417.868890	0.357243
418.687965	0.357623
419.507040	0.358007
420.326116	0.358395
421.145191	0.358786
421.964266	0.359180
422.783342	0.359576
423.820022	0.360080
424.856703	0.360587
425.893383	0.361095
427.511560	0.361890
428.383073	0.362319
429.254587	0.362749
430.126101	0.363178
430.997614	0.363607
431.869128	0.364036
432.740642	0.364464
433.612155	0.364891
434.483669	0.365318
435.355183	0.365744
436.881569	0.366488
438.407955	0.367228
441.864671	0.368887
444.037614	0.369917
446.210558	0.370935
448.383501	0.371939
450.556444	0.372927
452.729387	0.373897
454.902330	0.374843
457.075273	0.375750
459.248217	0.376586
461.421160	0.377279
463.594103	0.377714
464.444444	0.377798
464.444444	0.377798
464.465152	0.377799
464.485859	0.377800
464.529882	0.377802
464.573906	0.377804
464.617929	0.377806
464.726858	0.377811
464.835788	0.377814
464.944717	0.377817
465.053646	0.377819
465.265375	0.377823
465.477104	0.377825
465.688833	0.377826
465.900563	0.377828
466.112292	0.377830
466.324021	0.377833
466.535750	0.377838
466.747479	0.377845
466.959208	0.377855
467.170937	0.377869
467.496496	0.377899
467.822055	0.377940
468.147613	0.377994
468.971850	0.378189
469.491235	0.378351
470.010620	0.378535
470.530005	0.378735
