0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
63.143191	0.249965
63.478261	0.249964
63.478261	0.249964
63.503322	0.249964
63.528383	0.249964
63.580918	0.249964
63.633454	0.249963
63.685989	0.249963
63.840392	0.249963
63.994794	0.249962
64.149197	0.249962
64.303600	0.249961
64.458003	0.249960
64.612405	0.249960
64.766808	0.249959
64.921211	0.249958
65.075613	0.249958
65.230016	0.249957
65.384419	0.249956
65.538821	0.249955
65.773960	0.249953
66.009100	0.249951
66.512721	0.249945
67.016343	0.249936
67.519964	0.249922
68.023585	0.249902
68.527207	0.249874
69.030828	0.249840
69.534450	0.249799
70.362131	0.249722
71.189811	0.249637
72.017492	0.249546
73.067737	0.249425
74.117983	0.249297
75.168228	0.249164
76.834300	0.248944
78.500372	0.248721
80.166445	0.248510
81.832517	0.248341
83.498589	0.248254
85.164661	0.248282
86.830733	0.248439
88.496806	0.248710
89.583880	0.248933
90.670954	0.249184
91.758028	0.249455
92.845102	0.249739
93.932177	0.250030
95.019251	0.250321
96.106325	0.250608
97.193399	0.250886
98.280473	0.251149
99.004549	0.251313
99.728624	0.251467
100.452699	0.251609
101.176774	0.251739
101.900849	0.251854
103.178001	0.252020
104.455152	0.252134
105.732303	0.252195
106.956522	0.252205
106.956522	0.252205
106.981467	0.252204
107.006413	0.252204
107.058844	0.252204
107.111275	0.252203
107.163706	0.252202
107.314147	0.252200
107.464588	0.252197
107.615029	0.252194
107.765471	0.252191
107.915912	0.252188
108.066353	0.252185
108.216794	0.252183
108.367235	0.252181
108.517676	0.252179
108.668118	0.252179
108.818559	0.252179
108.969000	0.252181
109.201581	0.252186
109.434162	0.252195
109.861643	0.252225
110.289125	0.252275
110.716606	0.252350
111.144088	0.252453
111.571569	0.252582
111.999051	0.252736
112.426532	0.252910
113.502354	0.253409
114.142600	0.253730
114.782845	0.254059
115.423091	0.254396
116.063337	0.254737
116.703582	0.255082
117.699880	0.255625
118.696179	0.256176
119.692477	0.256732
120.688775	0.257293
122.199802	0.258152
123.710829	0.259018
125.221856	0.259889
126.732883	0.260763
128.243910	0.261640
129.754937	0.262516
131.265965	0.263393
132.321898	0.264005
133.377831	0.264616
134.433764	0.265226
135.489698	0.265835
136.545631	0.266443
137.601564	0.267048
138.657498	0.267652
140.251575	0.268559
141.845652	0.269461
143.439729	0.270356
145.033806	0.271245
147.937751	0.272844
149.636708	0.273767
150.434783	0.274197
150.434783	0.274197
150.458815	0.274210
150.482846	0.274222
150.533576	0.274250
150.584305	0.274277
150.635034	0.274304
150.774328	0.274379
150.913622	0.274453
151.052916	0.274528
151.192210	0.274603
151.404519	0.274716
151.616828	0.274830
151.829137	0.274943
152.148483	0.275114
152.467830	0.275285
152.787177	0.275456
153.106523	0.275628
153.425870	0.275800
153.745216	0.275972
154.064563	0.276145
154.383910	0.276319
154.703256	0.276493
155.218630	0.276776
155.734003	0.277060
156.672385	0.277583
157.610767	0.278111
158.119247	0.278400
158.627727	0.278690
159.136207	0.278982
160.024079	0.279495
160.911951	0.280011
161.799823	0.280530
162.687696	0.281052
164.367491	0.282046
166.047286	0.283045
167.727082	0.284047
169.406877	0.285050
171.086673	0.286053
172.766468	0.287055
174.446263	0.288055
175.615062	0.288749
176.783861	0.289441
177.952660	0.290131
179.121459	0.290819
180.290258	0.291505
181.459057	0.292188
182.627856	0.292868
183.796655	0.293546
184.965453	0.294220
186.134252	0.294891
187.303051	0.295558
188.471850	0.296221
189.208874	0.296637
189.945898	0.297052
190.682921	0.297465
191.598104	0.297976
192.513287	0.298483
193.428469	0.298988
193.874164	0.299233
193.913043	0.299254
193.913043	0.299254
193.936129	0.299267
193.959215	0.299280
194.008106	0.299306
194.056998	0.299333
194.105889	0.299360
194.235094	0.299431
194.364300	0.299501
194.493505	0.299572
194.622710	0.299643
194.834833	0.299758
195.046955	0.299874
195.259078	0.299990
195.617002	0.300185
195.974926	0.300381
196.332850	0.300576
196.690774	0.300772
197.048697	0.300969
197.406621	0.301165
197.764545	0.301363
198.122469	0.301560
198.660314	0.301859
199.198158	0.302159
200.227075	0.302737
201.255992	0.303321
201.753204	0.303605
202.250416	0.303890
202.747628	0.304176
203.731413	0.304745
204.715198	0.305317
205.262233	0.305636
205.809268	0.305956
206.758483	0.306512
207.707699	0.307070
208.656914	0.307630
209.606130	0.308190
210.555345	0.308750
211.504561	0.309310
212.453777	0.309871
213.634123	0.310567
214.814468	0.311263
215.994814	0.311958
218.031699	0.313153
220.068584	0.314344
221.846907	0.315378
223.625229	0.316406
225.403552	0.317429
227.181875	0.318445
228.960198	0.319453
230.738521	0.320454
232.516844	0.321446
234.295166	0.322429
236.073489	0.323402
237.391304	0.324117
237.391304	0.324117
237.413560	0.324129
237.435816	0.324141
237.483080	0.324166
237.530344	0.324192
237.577607	0.324217
237.698725	0.324283
237.819844	0.324348
237.940962	0.324413
238.062080	0.324478
238.248276	0.324579
238.434473	0.324679
238.620669	0.324779
238.967259	0.324965
239.313849	0.325151
239.660439	0.325338
240.007028	0.325524
240.353618	0.325711
240.700208	0.325898
241.046798	0.326086
241.393388	0.326274
241.739977	0.326463
242.272998	0.326754
242.806018	0.327046
243.339038	0.327340
243.872058	0.327635
244.405079	0.327931
244.938099	0.328229
245.471119	0.328527
246.430757	0.329068
247.390394	0.329611
248.350032	0.330158
249.309669	0.330706
250.269307	0.331255
251.228945	0.331806
252.188582	0.332358
253.148220	0.332910
254.107857	0.333462
255.067495	0.334015
256.027132	0.334567
256.873633	0.335053
257.720134	0.335539
258.566635	0.336025
259.413136	0.336510
260.259637	0.336994
261.579190	0.337747
262.898742	0.338498
264.218295	0.339246
265.537847	0.339992
267.520957	0.341106
269.504066	0.342213
271.487176	0.343312
273.470285	0.344401
275.453395	0.345480
277.436504	0.346549
279.419614	0.347606
280.697053	0.348280
280.869565	0.348371
280.869565	0.348371
280.891070	0.348382
280.912575	0.348394
280.958366	0.348418
281.004156	0.348442
281.049947	0.348466
281.164438	0.348526
281.278929	0.348586
281.393420	0.348646
281.507911	0.348706
281.725300	0.348820
281.942688	0.348933
282.160077	0.349047
282.377465	0.349161
282.594854	0.349274
282.812242	0.349388
283.029631	0.349502
283.247019	0.349615
283.464408	0.349729
283.681797	0.349843
284.017586	0.350019
284.353376	0.350196
284.689165	0.350373
285.532403	0.350819
286.071769	0.351106
286.611135	0.351395
287.150501	0.351684
287.689867	0.351975
288.229233	0.352267
288.768599	0.352561
289.307965	0.352855
289.847331	0.353150
290.386697	0.353446
290.926063	0.353743
291.465429	0.354041
292.004795	0.354340
292.963120	0.354871
293.921445	0.355404
294.879769	0.355937
295.838094	0.356472
296.796419	0.357006
297.754744	0.357541
298.713068	0.358076
299.671393	0.358610
300.629718	0.359144
301.588043	0.359677
302.546368	0.360209
303.671236	0.360832
304.796104	0.361454
305.920972	0.362075
307.045840	0.362693
308.170708	0.363310
310.338711	0.364492
312.506713	0.365666
313.874780	0.366402
315.242847	0.367133
316.610914	0.367861
317.978982	0.368583
319.347049	0.369301
321.776922	0.370564
324.206795	0.371810
324.347826	0.371882
324.347826	0.371882
324.368688	0.371892
324.389549	0.371903
324.434066	0.371925
324.478582	0.371948
324.523099	0.371971
324.632010	0.372026
324.740921	0.372081
324.849833	0.372136
324.958744	0.372192
325.177731	0.372303
325.396718	0.372414
325.615705	0.372524
325.834692	0.372635
326.053679	0.372746
326.272666	0.372857
326.491653	0.372968
326.710640	0.373078
326.929627	0.373189
327.148614	0.373300
327.477456	0.373467
327.806299	0.373635
328.135142	0.373803
328.803991	0.374145
329.472840	0.374489
330.141690	0.374835
330.810539	0.375183
331.479388	0.375533
332.148237	0.375885
332.817087	0.376238
333.485936	0.376593
334.154785	0.376949
334.823634	0.377306
335.275336	0.377547
335.727038	0.377789
336.178740	0.378032
336.630442	0.378274
337.082144	0.378517
337.533846	0.378760
337.985548	0.379004
338.696880	0.379387
339.408212	0.379771
340.119543	0.380155
340.830875	0.380539
341.215990	0.380746
341.601105	0.380954
342.497553	0.381438
343.394000	0.381921
344.290448	0.382403
345.186895	0.382885
346.083343	0.383366
346.979790	0.383846
347.876238	0.384326
348.772685	0.384804
349.669132	0.385281
351.234355	0.386112
352.799577	0.386939
355.794671	0.388509
358.789766	0.390061
361.784860	0.391593
363.344217	0.392382
364.903575	0.393164
366.462932	0.393940
367.826087	0.394612
367.826087	0.394612
367.846378	0.394622
367.866669	0.394632
367.910056	0.394653
367.953443	0.394675
367.996830	0.394696
368.101094	0.394747
368.205358	0.394798
368.309623	0.394849
368.413887	0.394900
368.634994	0.395008
368.856100	0.395117
369.077207	0.395225
369.298314	0.395333
369.519421	0.395441
369.740528	0.395549
369.961634	0.395657
370.182741	0.395765
370.403848	0.395873
370.624955	0.395982
370.846061	0.396090
371.067168	0.396199
371.423755	0.396374
371.780341	0.396550
372.136928	0.396726
372.782400	0.397047
373.427872	0.397369
374.073344	0.397693
374.718816	0.398019
375.364288	0.398347
376.009760	0.398675
376.655233	0.399006
377.300705	0.399337
377.946177	0.399670
378.591649	0.400003
379.237121	0.400337
379.882593	0.400672
380.528065	0.401007
381.507184	0.401517
382.486302	0.402027
383.465421	0.402538
384.444540	0.403048
385.423658	0.403558
386.402777	0.404068
387.381895	0.404578
388.361014	0.405086
389.340133	0.405594
390.319251	0.406101
391.298370	0.406607
