0.000000	0.250000
3.432259	0.250000
20.000000	0.250000
20.000000	0.250000
20.025067	0.250000
20.050134	0.250000
20.144019	0.250000
20.237904	0.250000
20.331789	0.250000
20.476164	0.250000
20.620539	0.250000
20.764914	0.250000
20.909289	0.250000
21.053665	0.250000
21.198040	0.250000
21.342415	0.250000
21.486790	0.250000
21.554368	0.250000
21.621947	0.250000
21.689526	0.250000
21.808918	0.250000
21.928310	0.250000
22.047702	0.250000
22.228315	0.250000
22.408928	0.250000
22.729727	0.250000
23.050525	0.250000
23.555015	0.250000
24.059506	0.250000
24.563996	0.250000
25.068487	0.250000
25.572977	0.250000
26.077467	0.250000
27.095770	0.250000
28.114072	0.250000
29.132375	0.250000
30.150677	0.250000
31.168980	0.250000
32.187282	0.250000
33.205584	0.250000
34.223887	0.250000
35.242189	0.250000
36.260492	0.250000
37.801396	0.250000
39.342301	0.250000
40.082293	0.250000
40.822286	0.250000
41.562278	0.250000
42.716032	0.250000
43.869786	0.250000
45.023539	0.250000
46.177293	0.250000
47.331047	0.249999
48.484801	0.249999
49.638554	0.249998
50.792308	0.249997
51.946062	0.249996
53.099816	0.249994
54.837076	0.249991
56.574337	0.249987
57.614762	0.249984
58.655187	0.249980
59.695612	0.249977
60.736037	0.249973
61.666667	0.249970
61.666667	0.249970
61.691724	0.249970
61.716781	0.249970
61.769325	0.249970
61.821870	0.249969
61.874414	0.249969
62.028518	0.249969
62.182623	0.249968
62.336728	0.249968
62.490833	0.249967
62.644937	0.249966
62.799042	0.249966
62.953147	0.249965
63.107251	0.249964
63.261356	0.249963
63.415461	0.249963
63.569565	0.249962
63.723670	0.249961
63.958647	0.249959
64.193623	0.249956
64.689247	0.249950
65.184871	0.249940
65.680495	0.249925
66.176118	0.249904
66.671742	0.249876
67.459026	0.249818
68.246309	0.249747
69.033592	0.249668
69.820875	0.249583
70.608159	0.249493
71.395442	0.249399
72.182725	0.249302
72.970008	0.249202
73.757292	0.249100
74.544575	0.248995
75.331858	0.248889
76.119141	0.248783
76.906425	0.248680
77.693708	0.248582
79.073722	0.248437
80.453736	0.248351
81.833750	0.248350
83.213765	0.248450
85.299402	0.248780
87.385040	0.249283
89.470677	0.249900
91.556315	0.250574
93.641952	0.251261
95.727590	0.251927
99.169014	0.252891
102.610439	0.253557
103.333333	0.253650
103.333333	0.253650
103.358224	0.253653
103.383115	0.253655
103.435479	0.253661
103.487843	0.253666
103.540206	0.253672
103.690040	0.253687
103.839873	0.253702
103.989707	0.253716
104.139540	0.253731
104.289374	0.253746
104.439207	0.253761
104.589041	0.253777
104.738874	0.253793
104.888708	0.253811
105.038541	0.253830
105.188375	0.253850
105.338209	0.253872
105.570194	0.253909
105.802179	0.253952
106.221764	0.254043
106.641348	0.254155
107.060933	0.254289
107.480518	0.254443
107.900102	0.254614
108.319687	0.254800
108.739272	0.254996
109.729764	0.255489
110.720256	0.256006
111.244580	0.256285
111.768904	0.256565
112.293227	0.256849
113.133146	0.257308
113.973065	0.257773
115.253158	0.258490
116.533251	0.259216
117.813344	0.259950
119.093438	0.260688
120.373531	0.261431
121.653624	0.262177
122.933717	0.262926
124.213811	0.263675
125.084356	0.264185
125.954901	0.264695
126.825446	0.265205
127.695991	0.265715
128.566536	0.266224
130.180095	0.267167
131.793654	0.268107
133.407213	0.269043
135.020771	0.269975
136.634330	0.270902
138.247889	0.271823
139.861448	0.272738
141.475007	0.273647
143.088566	0.274547
144.702125	0.275440
145.000000	0.275604
145.000000	0.275604
145.023952	0.275617
145.047904	0.275630
145.098518	0.275658
145.149133	0.275686
145.199747	0.275714
145.338145	0.275790
145.476542	0.275866
145.614939	0.275941
145.753337	0.276017
145.965440	0.276133
146.177543	0.276250
146.389647	0.276366
146.713072	0.276543
147.036498	0.276720
147.359924	0.276898
147.683350	0.277075
148.006775	0.277254
148.330201	0.277432
148.653627	0.277612
148.977053	0.277791
149.300478	0.277972
149.820382	0.278263
150.340285	0.278556
151.229442	0.279061
152.118599	0.279571
152.628956	0.279866
153.139314	0.280163
153.649671	0.280460
154.538591	0.280982
155.427511	0.281507
156.316431	0.282035
157.205351	0.282565
158.094271	0.283097
158.983191	0.283631
159.872111	0.284166
160.761031	0.284702
162.173178	0.285554
163.585325	0.286408
164.997472	0.287261
166.409619	0.288114
168.756150	0.289527
171.102682	0.290935
173.449213	0.292335
175.795745	0.293726
178.265535	0.295177
180.735326	0.296615
183.205116	0.298037
185.674906	0.299442
186.666667	0.300001
186.666667	0.300001
186.689708	0.300014
186.712749	0.300027
186.761601	0.300054
186.810452	0.300082
186.859304	0.300109
186.988093	0.300181
187.116881	0.300254
187.245670	0.300326
187.374459	0.300398
187.585777	0.300516
187.797096	0.300635
188.008414	0.300753
188.369456	0.300955
188.730498	0.301157
189.091540	0.301359
189.452582	0.301561
189.813624	0.301764
190.174666	0.301968
190.535708	0.302171
190.896750	0.302376
191.441446	0.302685
191.986142	0.302996
193.007405	0.303582
194.028667	0.304173
194.526420	0.304463
195.024174	0.304753
195.521927	0.305045
196.511313	0.305627
197.500699	0.306212
198.103216	0.306570
198.705734	0.306928
199.308251	0.307286
199.910768	0.307645
200.513286	0.308005
202.287162	0.309066
203.354191	0.309704
204.421221	0.310343
205.488250	0.310981
206.555279	0.311618
207.622308	0.312255
208.689337	0.312891
209.756367	0.313526
210.823396	0.314160
212.657700	0.315245
214.492004	0.316326
216.326309	0.317400
218.160613	0.318469
219.994917	0.319530
221.829222	0.320584
223.663526	0.321629
225.497830	0.322666
227.332135	0.323693
228.333333	0.324249
228.333333	0.324249
228.355575	0.324262
228.377817	0.324274
228.425091	0.324300
228.472365	0.324326
228.519638	0.324352
228.640264	0.324419
228.760890	0.324486
228.881516	0.324553
229.002142	0.324619
229.189999	0.324723
229.377856	0.324827
229.565713	0.324930
229.927365	0.325130
230.157712	0.325257
230.388060	0.325384
230.618408	0.325511
230.848756	0.325638
231.079104	0.325766
231.617100	0.326064
232.155096	0.326362
232.693091	0.326662
233.231087	0.326963
233.769083	0.327265
234.307079	0.327568
234.845075	0.327873
235.383071	0.328178
235.921067	0.328485
236.459063	0.328793
236.997059	0.329101
237.535055	0.329411
238.073051	0.329721
238.611047	0.330032
239.149043	0.330343
239.687039	0.330656
240.225035	0.330968
240.763031	0.331281
241.301027	0.331595
241.839023	0.331908
242.377019	0.332222
243.259974	0.332737
244.142929	0.333253
245.025885	0.333769
245.908840	0.334284
247.248548	0.335066
248.588256	0.335846
249.927965	0.336625
251.267673	0.337402
252.607382	0.338177
253.285707	0.338569
253.964032	0.338959
254.642357	0.339350
255.320683	0.339739
255.999008	0.340128
257.208124	0.340819
258.417241	0.341507
259.626358	0.342192
260.835474	0.342875
262.044591	0.343554
263.253707	0.344230
265.289234	0.345356
267.324761	0.346470
267.991021	0.346833
268.657281	0.347196
269.805673	0.347816
270.000000	0.347920
270.000000	0.347920
270.021516	0.347932
270.043032	0.347943
270.088885	0.347968
270.134737	0.347993
270.180589	0.348018
270.294802	0.348079
270.409015	0.348141
270.523228	0.348202
270.637441	0.348264
270.855908	0.348381
271.074376	0.348498
271.292844	0.348616
271.511312	0.348733
271.729780	0.348851
271.948247	0.348968
272.166715	0.349085
272.385183	0.349203
272.603651	0.349320
272.822119	0.349438
273.158323	0.349619
273.494528	0.349801
273.830733	0.349982
274.630554	0.350416
275.166164	0.350709
275.701774	0.351002
276.237383	0.351296
276.772993	0.351591
277.308603	0.351888
277.844212	0.352185
278.379822	0.352483
278.915432	0.352782
279.451042	0.353082
280.260167	0.353536
281.069292	0.353991
281.878417	0.354448
283.136428	0.355159
284.394439	0.355872
285.652450	0.356585
286.910461	0.357297
288.168472	0.358010
289.426483	0.358721
290.684494	0.359432
291.942506	0.360141
293.200517	0.360848
294.008751	0.361301
294.816986	0.361754
295.625220	0.362205
296.433455	0.362656
297.241690	0.363105
298.973783	0.364065
300.705877	0.365019
302.437971	0.365968
304.170065	0.366910
305.902159	0.367846
307.634253	0.368775
308.754434	0.369371
309.874614	0.369965
310.994795	0.370554
311.666667	0.370907
311.666667	0.370907
311.687539	0.370918
311.708411	0.370928
311.752994	0.370952
311.797576	0.370975
311.842159	0.370998
311.951039	0.371055
312.059919	0.371112
312.168799	0.371169
312.277679	0.371226
312.497449	0.371340
312.717220	0.371455
312.936991	0.371569
313.156762	0.371684
313.376533	0.371798
313.596304	0.371913
313.816075	0.372027
314.035845	0.372142
314.255616	0.372256
314.475387	0.372371
314.695158	0.372486
314.914929	0.372601
315.292186	0.372798
315.669444	0.372996
316.046701	0.373195
316.423959	0.373394
316.801217	0.373593
317.220088	0.373815
317.638959	0.374038
318.057830	0.374261
318.716099	0.374613
319.374368	0.374967
320.032636	0.375322
320.690905	0.375678
321.446055	0.376088
322.201205	0.376499
322.956355	0.376911
323.711505	0.377324
324.466654	0.377737
325.221804	0.378151
325.976954	0.378566
327.113523	0.379189
328.250093	0.379813
329.386662	0.380436
330.523231	0.381059
332.359784	0.382062
334.196336	0.383063
336.032889	0.384060
337.869441	0.385052
339.705993	0.386039
341.542546	0.387021
342.694536	0.387633
343.481980	0.388050
344.269423	0.388466
345.056867	0.388881
345.844310	0.389295
346.631753	0.389707
347.419197	0.390118
348.903964	0.390888
350.388731	0.391654
351.873498	0.392414
353.333333	0.393155
353.333333	0.393155
353.353650	0.393165
353.373967	0.393175
353.417450	0.393197
353.460933	0.393219
353.504415	0.393241
353.608835	0.393294
353.713255	0.393347
353.817675	0.393399
353.922094	0.393452
354.143791	0.393564
354.365488	0.393676
354.587185	0.393787
354.808882	0.393899
355.030579	0.394011
355.252276	0.394122
355.473973	0.394234
355.695669	0.394345
355.917366	0.394457
356.139063	0.394569
356.360760	0.394681
356.582457	0.394793
356.939137	0.394974
357.295818	0.395155
357.652498	0.395336
358.296781	0.395665
358.941064	0.395995
359.585347	0.396327
360.229629	0.396660
360.873912	0.396994
361.518195	0.397330
362.162478	0.397667
362.830241	0.398017
363.498005	0.398368
364.165768	0.398720
364.833531	0.399073
365.501295	0.399426
366.169058	0.399780
366.836822	0.400134
367.504585	0.400488
368.172349	0.400842
368.840112	0.401196
369.507875	0.401550
370.175639	0.401905
370.843402	0.402259
371.511166	0.402612
372.178929	0.402966
372.846693	0.403319
373.514456	0.403672
374.677344	0.404285
375.840232	0.404897
377.003119	0.405508
378.166007	0.406116
379.328895	0.406723
380.491783	0.407328
381.654670	0.407931
382.817558	0.408531
383.980446	0.409129
385.143334	0.409725
386.306221	0.410318
387.469109	0.410908
388.631997	0.411496
389.794885	0.412081
